-935.21111	-538.91637	1291.5531	0.72689	-0.66172	0.18371	0.67273	0.73988	0.00326	-0.13808	0.12122	0.98297
-932.07516	-541.1449	1291.94463	0.72612	-0.6638	0.17923	0.67468	0.73811	0.00033	-0.13251	0.12068	0.98381
-928.97864	-543.42165	1292.26898	0.7259	-0.66523	0.17473	0.67588	0.73701	-0.00194	-0.12749	0.11951	0.98461
-926.12036	-545.45508	1292.64345	0.72585	-0.66645	0.17028	0.67684	0.73612	-0.00413	-0.12259	0.11825	0.98539
-923.2584	-547.5843	1292.97955	0.72605	-0.66743	0.16546	0.67748	0.73552	-0.00589	-0.11777	0.11638	0.9862
-920.56145	-549.60249	1293.37984	0.72631	-0.66844	0.16019	0.67801	0.73502	-0.00706	-0.11303	0.11374	0.98706
-917.21369	-552.26911	1294.14255	0.72739	-0.66946	0.15074	0.6781	0.73492	-0.00821	-0.10529	0.10819	0.98854
-915.52528	-553.59292	1294.27369	0.72784	-0.66903	0.15046	0.67767	0.73532	-0.00851	-0.10494	0.10816	0.98858
-913.16274	-555.57497	1294.73481	0.72911	-0.66853	0.14654	0.67675	0.73616	-0.00874	-0.10204	0.10555	0.98917
-911.05013	-557.41133	1295.20558	0.73037	-0.66807	0.14227	0.67586	0.73697	-0.00903	-0.09882	0.10275	0.98979
-908.88439	-559.26973	1295.76007	0.73266	-0.66663	0.13716	0.67406	0.7386	-0.01078	-0.09412	0.10036	0.99049
-907.00492	-561.12404	1296.27052	0.73454	-0.66552	0.13243	0.67247	0.74004	-0.01093	-0.09073	0.09708	0.99113
-905.22746	-562.96683	1296.83194	0.73675	-0.66391	0.12813	0.67045	0.74187	-0.01107	-0.08771	0.09406	0.9917
-903.58196	-564.79728	1297.43319	0.73939	-0.66184	0.12361	0.66794	0.74413	-0.01111	-0.08463	0.09078	0.99227
-902.12379	-566.51754	1297.99399	0.74238	-0.6593	0.11914	0.66497	0.74679	-0.01097	-0.08174	0.08737	0.99282
-900.77899	-568.21633	1298.51371	0.74548	-0.65657	0.11478	0.66186	0.74955	-0.01109	-0.07876	0.08423	0.99333
-899.66891	-569.83636	1299.11449	0.74876	-0.65365	0.11001	0.65855	0.75245	-0.01149	-0.07526	0.08105	0.99386
-898.53251	-571.52503	1299.69051	0.75245	-0.6502	0.10512	0.65471	0.75579	-0.01161	-0.0719	0.07756	0.99439
-897.52124	-573.15491	1300.29571	0.75614	-0.64664	0.1005	0.65078	0.75918	-0.01163	-0.06878	0.07419	0.99487
-896.7204	-574.72405	1300.94163	0.76013	-0.64262	0.09609	0.64644	0.76287	-0.01193	-0.06564	0.07119	0.9953
-896.15486	-576.29971	1301.36258	0.76397	-0.6386	0.09241	0.64213	0.7665	-0.01164	-0.0634	0.06823	0.99565
-895.51673	-577.80446	1301.86572	0.76806	-0.63428	0.08819	0.63755	0.77031	-0.01226	-0.06015	0.06564	0.99603
-895.09598	-579.17247	1302.25809	0.7723	-0.62974	0.08351	0.6327	0.7743	-0.01229	-0.05692	0.06233	0.99643
-894.7038	-580.67325	1302.65411	0.77645	-0.62516	0.07942	0.62788	0.7782	-0.01288	-0.05376	0.05987	0.99676
-894.4791	-582.03949	1303.03131	0.78038	-0.62072	0.07557	0.62324	0.78191	-0.01356	-0.05067	0.05768	0.99705
-894.33281	-583.3942	1303.3726	0.78459	-0.61584	0.07188	0.61821	0.78587	-0.01483	-0.04736	0.05607	0.9973
-894.37175	-584.67804	1303.55007	0.78851	-0.61117	0.06878	0.6134	0.78962	-0.01566	-0.04475	0.05454	0.99751
-894.53599	-585.89434	1303.67791	0.79231	-0.60653	0.0661	0.60864	0.79327	-0.0165	-0.04242	0.0533	0.99768
-894.68801	-587.22329	1303.73671	0.79585	-0.6021	0.0641	0.60414	0.79668	-0.01756	-0.0405	0.0527	0.99779
-895.11382	-588.36012	1303.71243	0.79954	-0.5974	0.06201	0.59936	0.80027	-0.01832	-0.03868	0.05182	0.99791
-895.56667	-589.6568	1303.55702	0.80292	-0.59303	0.06033	0.59493	0.80355	-0.01914	-0.03712	0.05126	0.998
-896.21092	-590.76745	1303.28581	0.80634	-0.5886	0.05804	0.59042	0.80684	-0.02028	-0.03489	0.05062	0.99811
-896.84198	-591.9923	1302.96353	0.80934	-0.58459	0.05678	0.58639	0.80974	-0.02166	-0.03331	0.05083	0.99815
-897.63153	-593.1897	1302.45826	0.81245	-0.58036	0.05576	0.58217	0.81274	-0.02322	-0.03184	0.05132	0.99817
-898.46875	-594.51889	1301.91722	0.81541	-0.57627	0.05495	0.57807	0.81562	-0.02445	-0.03073	0.0517	0.99819
-899.46852	-595.7722	1301.19342	0.81806	-0.57253	0.05462	0.57436	0.81819	-0.02602	-0.0298	0.05266	0.99817
-900.63132	-596.92705	1300.46235	0.82083	-0.56857	0.05444	0.57043	0.82089	-0.02744	-0.02909	0.05358	0.99814
-901.74806	-598.36361	1299.62006	0.82317	-0.56518	0.05444	0.56708	0.82316	-0.02878	-0.02855	0.05457	0.9981
-903.09222	-599.59893	1298.63667	0.82576	-0.56143	0.0541	0.56334	0.82568	-0.02994	-0.02786	0.0552	0.99809
-904.47066	-601.004	1297.63718	0.82787	-0.55832	0.05396	0.56026	0.82771	-0.03151	-0.02707	0.05631	0.99805
-905.96041	-602.42025	1296.42354	0.83033	-0.55471	0.0534	0.55666	0.83008	-0.033	-0.02602	0.05713	0.99803
-907.77579	-603.61841	1295.20914	0.83198	-0.55225	0.0532	0.55422	0.83169	-0.03361	-0.02569	0.05744	0.99802
-909.35103	-605.16546	1293.99938	0.83475	-0.54803	0.05342	0.55007	0.83434	-0.03611	-0.02478	0.05953	0.99792
-911.46119	-606.46727	1292.67681	0.83607	-0.54608	0.05281	0.54812	0.83554	-0.03781	-0.02348	0.06055	0.99789
-913.45403	-607.94273	1291.37677	0.83801	-0.54306	0.05321	0.54518	0.83737	-0.03986	-0.02291	0.06241	0.99779
-915.5101	-609.55877	1289.94989	0.83993	-0.54001	0.05394	0.54222	0.83919	-0.04197	-0.0226	0.0645	0.99766
-917.79045	-611.08643	1288.62516	0.84165	-0.53721	0.05496	0.53955	0.8408	-0.04409	-0.02252	0.06676	0.99751
-920.24379	-612.67484	1287.3397	0.84379	-0.5337	0.05644	0.53619	0.84282	-0.04632	-0.02285	0.06935	0.99733
-922.83493	-614.38763	1286.08714	0.84606	-0.52994	0.05785	0.53259	0.84499	-0.04846	-0.0232	0.07181	0.99715
-925.70584	-616.17394	1284.90644	0.84846	-0.52583	0.06016	0.5287	0.8473	-0.05055	-0.0244	0.0747	0.99691
-928.7334	-618.22	1283.88528	0.85184	-0.51998	0.06322	0.52316	0.85057	-0.05322	-0.0261	0.07841	0.99658
-932.14612	-620.10741	1283.05674	0.85479	-0.51473	0.06627	0.5182	0.85351	-0.05466	-0.02843	0.08106	0.9963
-935.79243	-622.11697	1282.22917	0.85809	-0.5088	0.06932	0.51254	0.8569	-0.05509	-0.03137	0.0828	0.99607
-939.31993	-624.4971	1281.66669	0.8627	-0.50041	0.07308	0.50447	0.86168	-0.05489	-0.0355	0.08422	0.99581
-943.44291	-626.80391	1280.97238	0.8662	-0.49377	0.07667	0.49819	0.86527	-0.05588	-0.03875	0.0866	0.99549
-947.62594	-629.18195	1280.44368	0.86934	-0.48767	0.08019	0.49243	0.8685	-0.05678	-0.04195	0.08885	0.99516
-952.06947	-631.56851	1280.00528	0.8726	-0.4811	0.08438	0.48628	0.87191	-0.05753	-0.04589	0.09123	0.99477
-956.46304	-634.17418	1279.72171	0.87597	-0.47411	0.08883	0.47974	0.87548	-0.0581	-0.05023	0.09351	0.99435
-961.15958	-636.70406	1279.64846	0.87849	-0.4685	0.09358	0.47458	0.87829	-0.05812	-0.05496	0.09547	0.99391
-965.74608	-639.54507	1279.60057	0.88174	-0.46136	0.09842	0.46784	0.88198	-0.05686	-0.06058	0.09618	0.99352
-970.4573	-642.37401	1279.69611	0.88429	-0.4554	0.10314	0.46218	0.88511	-0.05452	-0.06646	0.09588	0.99317
-974.92118	-645.26737	1280.02471	0.88709	-0.44866	0.10853	0.45569	0.88869	-0.05084	-0.07364	0.09455	0.99279
-979.78271	-647.92141	1280.37566	0.88909	-0.44368	0.11255	0.45069	0.89149	-0.04595	-0.07995	0.09158	0.99258
-984.39522	-650.82166	1280.8742	0.89121	-0.43816	0.11729	0.44511	0.89457	-0.04027	-0.08728	0.08809	0.99228
-989.09994	-653.6439	1281.47734	0.89311	-0.43305	0.12178	0.4398	0.89745	-0.03399	-0.09457	0.08391	0.99198
-993.61328	-656.58362	1282.25772	0.8949	-0.4282	0.12569	0.43449	0.90028	-0.02651	-0.10181	0.07833	0.99172
-998.21552	-659.41306	1282.84281	0.89667	-0.42383	0.12787	0.42937	0.90295	-0.01804	-0.10782	0.07107	0.99163
-1002.6534	-662.20583	1283.53996	0.89843	-0.41923	0.13066	0.424	0.90561	-0.00984	-0.1142	0.06424	0.99138
-1007.10837	-664.9067	1284.19377	0.90005	-0.415	0.13297	0.41885	0.90806	-0.0011	-0.12029	0.05668	0.99112
-1011.55905	-667.34939	1284.83017	0.90164	-0.41062	0.13574	0.41346	0.91049	0.0079	-0.12683	0.049	0.99071
-1015.8829	-669.78175	1285.45963	0.9033	-0.40615	0.13817	0.40792	0.91287	0.01658	-0.13287	0.04139	0.99027
-1020.20948	-672.02444	1286.12147	0.90467	-0.40218	0.14078	0.40271	0.91496	0.02602	-0.13927	0.03315	0.9897
-1024.43687	-674.08449	1286.60948	0.90601	-0.39813	0.14367	0.39738	0.91698	0.03509	-0.14571	0.0253	0.989
-1028.6088	-676.05928	1287.12065	0.90719	-0.39429	0.14679	0.39234	0.9188	0.04326	-0.15193	0.01834	0.98822
-1032.66577	-677.81041	1287.6114	0.90823	-0.39062	0.15011	0.38752	0.92047	0.05061	-0.15794	0.01221	0.98737
-1036.58705	-679.48326	1288.04462	0.90922	-0.38695	0.15356	0.38289	0.92207	0.05642	-0.16342	0.0075	0.98653
-1040.44594	-681.00735	1288.47769	0.90991	-0.38395	0.15701	0.37903	0.92335	0.06136	-0.16854	0.00368	0.98569
-1044.2151	-682.33055	1288.75296	0.91051	-0.38108	0.16048	0.3755	0.92454	0.06496	-0.17313	0.00111	0.9849
-1047.83435	-683.52826	1289.03631	0.91094	-0.37855	0.16396	0.37237	0.92558	0.06814	-0.17755	-0.00102	0.98411
-1051.30714	-684.57719	1289.21819	0.91095	-0.37665	0.16823	0.36996	0.92635	0.0707	-0.18247	-0.00217	0.98321
-1054.67238	-685.51487	1289.29019	0.91079	-0.37513	0.17247	0.36822	0.92697	0.07169	-0.18677	-0.00178	0.9824
-1057.8185	-686.33448	1289.30127	0.91031	-0.37433	0.17669	0.36722	0.9273	0.0726	-0.19102	-0.0012	0.98158
-1060.84991	-686.98707	1289.17378	0.90956	-0.37416	0.18083	0.36693	0.92736	0.07317	-0.19507	-0.0002	0.98079
-1063.6946	-687.57646	1288.9879	0.90877	-0.37419	0.18471	0.36706	0.92735	0.07274	-0.19851	0.0017	0.9801
-1066.44783	-688.05876	1288.59989	0.90745	-0.37521	0.18911	0.36821	0.92693	0.07224	-0.20239	0.00408	0.9793
-1068.98995	-688.44791	1288.10776	0.90603	-0.37656	0.19317	0.36975	0.92637	0.07159	-0.20591	0.00656	0.97855
-1071.38093	-688.78709	1287.51229	0.90417	-0.37862	0.19777	0.37206	0.9255	0.07084	-0.20986	0.00953	0.97769
-1073.70111	-688.97663	1286.76648	0.90198	-0.38131	0.20255	0.375	0.92436	0.07025	-0.21401	0.01259	0.97675
-1075.87134	-689.16966	1286.15602	0.89975	-0.38419	0.20699	0.37803	0.92313	0.07017	-0.21804	0.01512	0.97582
-1077.97559	-689.25516	1285.40789	0.89731	-0.38761	0.21118	0.38137	0.92167	0.0712	-0.22223	0.01665	0.97485
-1079.95361	-689.26374	1284.5725	0.89456	-0.39139	0.21581	0.38494	0.92005	0.07296	-0.22711	0.01781	0.97371
-1081.80827	-689.16387	1283.56802	0.89143	-0.39587	0.22053	0.38891	0.91813	0.07608	-0.23259	0.01794	0.97241
-1083.55882	-689.0323	1282.51017	0.88833	-0.40033	0.22495	0.39276	0.9162	0.07947	-0.23791	0.01775	0.97112
-1085.20119	-688.75365	1281.30404	0.88503	-0.40511	0.22936	0.39677	0.91411	0.08353	-0.2435	0.01708	0.96975
-1086.76375	-688.43077	1280.11311	0.88155	-0.41016	0.23373	0.40096	0.91187	0.0879	-0.24918	0.01622	0.96832
-1088.24677	-688.00123	1278.90466	0.87804	-0.41498	0.2384	0.40475	0.90971	0.09279	-0.25538	0.01501	0.96672
-1089.66482	-687.53881	1277.62592	0.87452	-0.41963	0.24318	0.40825	0.9076	0.09801	-0.26183	0.01357	0.96502
-1091.04475	-686.97139	1276.40954	0.87097	-0.42409	0.2481	0.41154	0.90554	0.10314	-0.2684	0.01227	0.96323
-1092.29879	-686.3034	1274.99312	0.86735	-0.42844	0.25326	0.41445	0.90351	0.10906	-0.27555	0.01037	0.96123
-1093.40246	-685.46291	1273.61559	0.86347	-0.43354	0.25778	0.41815	0.90109	0.11484	-0.28207	0.00863	0.95935
-1094.33673	-684.76484	1272.20776	0.86017	-0.43739	0.26229	0.42049	0.89925	0.12058	-0.2886	0.00657	0.95743
-1095.28275	-683.94448	1270.83562	0.85708	-0.44111	0.26615	0.42289	0.89744	0.12558	-0.29425	0.00492	0.95572
-1096.1056	-683.14787	1269.49477	0.85447	-0.44469	0.26859	0.42527	0.89568	0.13	-0.29838	0.00314	0.95444
-1096.80319	-682.2593	1268.20699	0.85192	-0.44806	0.27107	0.42746	0.894	0.13429	-0.30251	0.00146	0.95314
-1097.46249	-681.26227	1266.96597	0.84946	-0.45169	0.27275	0.43005	0.89217	0.13815	-0.30574	-0.00006	0.95211
-1097.90579	-680.39957	1265.7828	0.84753	-0.45428	0.27445	0.43157	0.89086	0.14185	-0.30894	-0.00178	0.95108
-1098.27745	-679.54855	1264.71122	0.84571	-0.45693	0.27567	0.43317	0.88949	0.14548	-0.31169	-0.00362	0.95018
-1098.50606	-678.71022	1263.65906	0.84416	-0.45951	0.27613	0.43474	0.88815	0.14895	-0.31369	-0.00569	0.94951
-1098.71733	-677.84648	1262.65793	0.84302	-0.46174	0.2759	0.43589	0.88698	0.15255	-0.31515	-0.00834	0.949
-1098.6978	-676.93058	1261.90068	0.84203	-0.4642	0.27478	0.43738	0.88566	0.15589	-0.31572	-0.01109	0.94879
-1098.59848	-676.0886	1261.12827	0.84134	-0.46647	0.27306	0.43869	0.88443	0.1592	-0.31577	-0.01415	0.94873
-1098.38115	-675.22328	1260.38407	0.84057	-0.46913	0.27086	0.44032	0.88295	0.16284	-0.31555	-0.01762	0.94875
-1098.07461	-674.29111	1259.92096	0.83968	-0.47178	0.26901	0.44179	0.88146	0.16689	-0.31585	-0.02129	0.94857
-1096.65967	-675.8467	1258.34004	0.83881	-0.46551	0.28232	0.43554	0.88491	0.16505	-0.32666	-0.01549	0.94502
-1096.31275	-674.84231	1258.12459	0.83805	-0.46855	0.27952	0.43795	0.88325	0.16752	-0.32538	-0.01798	0.94541
-1095.79261	-673.96333	1257.83773	0.83758	-0.47134	0.27623	0.44025	0.88171	0.16958	-0.32349	-0.02042	0.94601
-1096.26025	-670.61219	1258.60192	0.83676	-0.48315	0.25769	0.45115	0.875	0.17559	-0.31032	-0.03067	0.95014
-1095.59128	-669.65543	1258.48892	0.83622	-0.48644	0.25321	0.45424	0.87308	0.17719	-0.30727	-0.03315	0.95105
-1094.87383	-668.7142	1258.47543	0.83543	-0.48981	0.24928	0.45741	0.87112	0.1787	-0.30468	-0.03527	0.9518
-1094.11368	-667.77229	1258.52782	0.83446	-0.4934	0.24544	0.46095	0.86902	0.1798	-0.30201	-0.03689	0.95259
-1093.23573	-666.92304	1258.68878	0.83327	-0.49727	0.24163	0.4648	0.86674	0.18087	-0.29937	-0.0384	0.95336
-1092.36597	-665.93457	1258.90148	0.83195	-0.50142	0.23757	0.46903	0.86429	0.18168	-0.29643	-0.03972	0.95423
-1091.42146	-664.97652	1259.13823	0.83044	-0.50581	0.23352	0.47362	0.86169	0.18215	-0.29335	-0.04066	0.95514
-1090.34076	-663.92864	1259.5262	0.82876	-0.51038	0.22952	0.47864	0.85898	0.18181	-0.28994	-0.04082	0.95617
-1089.33475	-662.89249	1259.94562	0.8267	-0.51518	0.2262	0.48382	0.85612	0.18162	-0.28722	-0.04071	0.957
-1088.27385	-661.85508	1260.44695	0.82458	-0.52012	0.22258	0.48922	0.85313	0.18119	-0.28413	-0.04052	0.95793
-1087.11362	-660.83458	1261.02481	0.82259	-0.52502	0.21841	0.49475	0.85014	0.18022	-0.2803	-0.04019	0.95907
-1085.99567	-659.84092	1261.494	0.82029	-0.52982	0.21544	0.50027	0.84722	0.17871	-0.2772	-0.03882	0.96003
-1084.8702	-658.79149	1261.96827	0.81816	-0.53444	0.21212	0.50572	0.84438	0.17685	-0.27362	-0.03742	0.96111
-1083.76439	-657.69704	1262.45531	0.81592	-0.53898	0.20923	0.51117	0.84157	0.17454	-0.27015	-0.03546	0.96216
-1082.59978	-656.69047	1262.76515	0.81395	-0.5431	0.20623	0.51596	0.83896	0.17301	-0.26698	-0.03441	0.96309
-1081.44517	-655.6362	1263.11954	0.81184	-0.54707	0.20404	0.52087	0.83648	0.17029	-0.26383	-0.03197	0.96404
-1080.38692	-654.51877	1263.48137	0.80977	-0.55115	0.20126	0.52612	0.8339	0.16677	-0.25975	-0.02916	0.96524
-1079.41498	-653.43335	1263.7708	0.80746	-0.55497	0.20005	0.53091	0.83146	0.16372	-0.2572	-0.02598	0.96601
-1078.41146	-652.50984	1263.97019	0.80555	-0.55828	0.19852	0.53555	0.82936	0.15921	-0.25353	-0.02193	0.96708
-1077.33497	-651.52499	1264.2365	0.80365	-0.56142	0.1974	0.53995	0.82734	0.1548	-0.25022	-0.01782	0.96802
-1076.29345	-650.54768	1264.60336	0.8019	-0.564	0.19714	0.54371	0.82567	0.15053	-0.24767	-0.01352	0.96875
-1075.23963	-649.5485	1264.91841	0.80029	-0.56657	0.1963	0.54759	0.82396	0.14568	-0.24428	-0.00909	0.96966
-1074.14407	-648.68031	1265.29616	0.79888	-0.56898	0.19507	0.55125	0.82234	0.14102	-0.24065	-0.00513	0.9706
-1073.06028	-647.8893	1265.65725	0.79759	-0.57108	0.19423	0.55464	0.8209	0.13604	-0.23713	-0.00078	0.97148
-1072.00082	-647.09779	1266.13172	0.79641	-0.57309	0.19312	0.55792	0.81949	0.13102	-0.23335	0.0034	0.97239
-1070.95998	-646.37524	1266.6703	0.79525	-0.57526	0.19144	0.56137	0.81793	0.12587	-0.229	0.00737	0.9734
-1069.92548	-645.76866	1267.27403	0.79426	-0.57714	0.18989	0.56442	0.81657	0.12101	-0.2249	0.01107	0.97432
-1068.91758	-645.17328	1268.0113	0.79347	-0.57883	0.18802	0.56719	0.81532	0.1164	-0.22067	0.01428	0.97524
-1067.92386	-644.6464	1268.84918	0.79296	-0.58032	0.18559	0.56961	0.81422	0.11221	-0.21622	0.01674	0.9762
-1066.97664	-644.18795	1269.72809	0.7925	-0.58173	0.1831	0.57186	0.81316	0.10835	-0.21192	0.01884	0.97711
-1066.03054	-643.85956	1270.67517	0.79206	-0.58318	0.18039	0.57407	0.81208	0.10471	-0.20756	0.02063	0.97801
-1065.19139	-643.45761	1271.63524	0.79183	-0.58441	0.17742	0.57591	0.81117	0.10165	-0.20332	0.02169	0.97887
-1064.40656	-643.21766	1272.65751	0.79179	-0.58517	0.17504	0.57721	0.81059	0.09883	-0.19972	0.02278	0.97959
-1063.63392	-642.93249	1273.69502	0.79164	-0.58603	0.17287	0.57857	0.80994	0.09621	-0.19639	0.02385	0.98024
-1062.77844	-642.72925	1274.80561	0.79197	-0.58624	0.17058	0.57948	0.80973	0.09239	-0.19229	0.02567	0.981
-1062.13679	-642.64033	1275.87581	0.79222	-0.58637	0.16902	0.58001	0.80961	0.09014	-0.1897	0.02662	0.98148
-1061.55904	-642.56038	1276.94161	0.79276	-0.58612	0.16733	0.58011	0.80976	0.08807	-0.18712	0.02725	0.98196
-1060.95511	-642.57643	1278.0089	0.79347	-0.58543	0.16633	0.57981	0.81022	0.08578	-0.18498	0.02837	0.98233
-1060.44022	-642.62827	1278.9975	0.79417	-0.58467	0.16571	0.5794	0.81074	0.08371	-0.18329	0.02954	0.98262
-1059.87563	-642.86093	1279.81873	0.79507	-0.58382	0.1644	0.57873	0.81134	0.08243	-0.1815	0.02961	0.98294
-1059.46483	-642.95866	1280.70998	0.79613	-0.58255	0.16377	0.57769	0.81224	0.08092	-0.18016	0.03018	0.98317
-1059.05959	-643.10762	1281.58886	0.79738	-0.58122	0.16239	0.57659	0.81318	0.07928	-0.17813	0.03042	0.98354
-1058.75151	-643.2457	1282.38954	0.79862	-0.57972	0.16167	0.57535	0.81422	0.07753	-0.17658	0.0311	0.9838
-1058.26831	-643.55602	1283.20354	0.80005	-0.57829	0.15965	0.5742	0.81523	0.07549	-0.17381	0.03127	0.98428
-1057.90805	-643.84539	1283.87296	0.8015	-0.57677	0.15788	0.5728	0.81632	0.0743	-0.17173	0.03088	0.98466
-1057.53011	-644.20305	1284.5258	0.80301	-0.57526	0.15575	0.57138	0.81742	0.07321	-0.16943	0.0302	0.98508
-1057.21196	-644.56676	1285.10818	0.80456	-0.57358	0.15392	0.5698	0.81861	0.07211	-0.16736	0.02968	0.98545
-1056.91635	-644.93889	1285.57724	0.80585	-0.57216	0.15246	0.56841	0.81963	0.07157	-0.16591	0.02898	0.98572
-1056.67969	-645.37064	1286.08066	0.80709	-0.57075	0.15118	0.56707	0.82062	0.07076	-0.16445	0.02862	0.98597
-1056.42694	-645.79391	1286.54177	0.8081	-0.56966	0.14988	0.56603	0.8214	0.07013	-0.16306	0.02816	0.98621
-1056.23476	-646.27995	1286.96272	0.80904	-0.56857	0.14893	0.56494	0.82217	0.06988	-0.16218	0.0276	0.98637
-1056.00141	-646.79117	1287.44555	0.80991	-0.56764	0.14775	0.56393	0.82285	0.07	-0.16131	0.02663	0.98654
-1055.84215	-647.30874	1287.95441	0.81061	-0.56679	0.14718	0.56303	0.82345	0.07015	-0.16095	0.026	0.98662
-1055.70555	-647.86951	1288.55076	0.81111	-0.56623	0.14658	0.56235	0.82387	0.07079	-0.16084	0.025	0.98666
-1055.5691	-648.41109	1289.08034	0.81144	-0.56588	0.1461	0.56188	0.82414	0.07133	-0.16077	0.02422	0.98669
-1055.46412	-649.0257	1289.60312	0.81175	-0.56555	0.14565	0.56144	0.82438	0.07195	-0.16076	0.02337	0.98672
-1055.36583	-649.64375	1290.06359	0.8119	-0.56546	0.14519	0.56121	0.82447	0.07272	-0.16082	0.02244	0.98673
-1055.27703	-650.29285	1290.52738	0.81192	-0.56549	0.14494	0.56112	0.82447	0.07345	-0.16104	0.02169	0.98671
-1055.21112	-650.9991	1291.13911	0.81194	-0.5656	0.14441	0.56101	0.82443	0.07475	-0.16133	0.02032	0.98669
-1055.13567	-651.65862	1291.68472	0.81179	-0.56591	0.14401	0.56113	0.82424	0.07587	-0.16163	0.01922	0.98666
-1055.07312	-652.31002	1292.16961	0.81171	-0.56617	0.14346	0.56124	0.82409	0.07675	-0.16168	0.01821	0.98668
-1054.99928	-652.99609	1292.66417	0.81162	-0.56649	0.1427	0.56145	0.82389	0.07733	-0.16138	0.01736	0.98674
-1054.90793	-653.70207	1293.16955	0.81135	-0.56706	0.14197	0.56194	0.82351	0.07783	-0.16104	0.01663	0.98681
-1054.80096	-654.40625	1293.69352	0.811	-0.56775	0.14122	0.56259	0.82304	0.07805	-0.16054	0.01615	0.9869
-1054.68775	-655.13904	1294.19196	0.81091	-0.56813	0.14015	0.56293	0.82279	0.07824	-0.15976	0.01545	0.98703
-1054.55431	-655.8533	1294.71521	0.81059	-0.56887	0.13904	0.56369	0.82229	0.07808	-0.15875	0.01508	0.9872
-1054.43409	-656.55261	1295.17663	0.81022	-0.5697	0.13777	0.5645	0.82172	0.07814	-0.15772	0.01446	0.98738
-1054.2907	-657.28253	1295.68682	0.80996	-0.57049	0.136	0.56528	0.82119	0.07811	-0.15624	0.01361	0.98763
-1054.13723	-658.04351	1296.21281	0.80957	-0.57146	0.13425	0.56625	0.82053	0.07806	-0.15477	0.01283	0.98787
-1053.95197	-658.77823	1296.65681	0.80934	-0.57218	0.13255	0.56699	0.82004	0.07787	-0.15325	0.01213	0.98811
-1053.76309	-659.52943	1297.13372	0.80901	-0.57313	0.13047	0.56798	0.81938	0.07753	-0.15134	0.01138	0.98842
-1053.49726	-660.37932	1297.60503	0.80851	-0.57422	0.12877	0.56907	0.81863	0.07745	-0.14989	0.01066	0.98864
-1053.281	-661.20507	1298.07446	0.80813	-0.57529	0.12637	0.57014	0.81789	0.0774	-0.14789	0.0095	0.98896
-1053.04102	-662.06708	1298.50695	0.80768	-0.57643	0.12401	0.57127	0.81711	0.0774	-0.14595	0.00833	0.98926
-1052.71626	-662.9528	1298.91012	0.80716	-0.57775	0.12122	0.57257	0.81619	0.07748	-0.1437	0.00687	0.9896
-1052.38036	-663.81019	1299.34118	0.80674	-0.57898	0.1181	0.57376	0.81533	0.07771	-0.14128	0.00507	0.98996
-1052.034	-664.71763	1299.74242	0.8064	-0.58014	0.11468	0.57487	0.81451	0.07809	-0.13871	0.00295	0.99033
-1051.84231	-665.66623	1299.96226	0.80597	-0.5814	0.11127	0.57597	0.81362	0.07926	-0.13661	0.00021	0.99062
-1051.42684	-666.59193	1300.32304	0.80558	-0.58277	0.10685	0.57728	0.81263	0.07985	-0.13336	-0.00264	0.99106
-1051.00535	-667.53692	1300.60589	0.80522	-0.58405	0.10247	0.5785	0.8117	0.08054	-0.13022	-0.00557	0.99147
-1050.59761	-668.48569	1300.98588	0.8048	-0.58551	0.09735	0.57989	0.81062	0.08143	-0.12659	-0.00909	0.99191
-1050.16984	-669.4288	1301.21094	0.80433	-0.58688	0.09284	0.58119	0.80958	0.08247	-0.12356	-0.01238	0.99226
-1049.80283	-670.294	1301.51986	0.80397	-0.58813	0.088	0.58237	0.80861	0.08363	-0.12034	-0.01599	0.9926
-1049.4401	-671.14553	1301.79637	0.80347	-0.58949	0.08324	0.58368	0.80753	0.08487	-0.11725	-0.0196	0.99291
-1049.08257	-671.99357	1302.00169	0.80308	-0.59065	0.07869	0.58478	0.80659	0.08626	-0.11442	-0.02326	0.99316
-1048.74459	-672.84641	1302.15285	0.80274	-0.5917	0.07422	0.5858	0.80571	0.08757	-0.11161	-0.02681	0.99339
-1048.44658	-673.61847	1302.24796	0.80228	-0.59283	0.06995	0.58688	0.80475	0.08916	-0.10915	-0.03048	0.99356
-1048.17631	-674.37391	1302.34432	0.80197	-0.59373	0.06587	0.58777	0.80396	0.09045	-0.10666	-0.03382	0.99372
-1047.90839	-675.09558	1302.40463	0.80162	-0.59461	0.06209	0.58868	0.80318	0.09149	-0.10427	-0.03679	0.99387
-1047.72537	-675.75245	1302.35674	0.80144	-0.59515	0.059	0.58923	0.80264	0.09261	-0.10247	-0.03946	0.99395
-1047.51819	-676.43997	1302.31882	0.8012	-0.59574	0.0563	0.58985	0.80209	0.0934	-0.1008	-0.04163	0.99404
-1047.35016	-677.06542	1302.25787	0.80084	-0.59647	0.05361	0.59063	0.80145	0.09404	-0.09906	-0.04365	0.99412
-1047.23734	-677.66156	1302.12952	0.80079	-0.59673	0.05148	0.59095	0.80117	0.09434	-0.09754	-0.04512	0.99421
-1047.16055	-678.20089	1301.93023	0.80079	-0.59693	0.0492	0.59125	0.80095	0.09436	-0.09573	-0.04648	0.99432
-1047.08953	-678.71666	1301.74105	0.80086	-0.59699	0.04708	0.59143	0.80083	0.0942	-0.09394	-0.0476	0.99444
