97.089	2904.78	357.215	-38.598
96.688	2904.403	357.197	-38.592
96.291	2904.016	357.183	-38.589
95.896	2903.617	357.175	-38.587
95.501	2903.201	357.175	-38.588
95.1	2902.764	357.183	-38.591
94.689	2902.302	357.197	-38.595
94.268	2901.817	357.223	-38.601
93.832	2901.31	357.26	-38.609
93.379	2900.781	357.307	-38.62
92.905	2900.231	357.352	-38.635
92.407	2899.665	357.395	-38.652
91.89	2899.088	357.436	-38.671
91.355	2898.503	357.464	-38.693
90.803	2897.914	357.479	-38.717
90.24	2897.329	357.479	-38.741
89.67	2896.753	357.466	-38.767
89.105	2896.195	357.455	-38.793
88.543	2895.657	357.432	-38.818
87.99	2895.14	357.398	-38.84
87.453	2894.65	357.354	-38.859
86.94	2894.191	357.316	-38.873
86.452	2893.762	357.28	-38.883
85.991	2893.363	357.249	-38.889
85.554	2892.992	357.224	-38.89
85.136	2892.647	357.207	-38.89
84.734	2892.324	357.199	-38.888
84.348	2892.019	357.203	-38.882
83.966	2891.724	357.208	-38.874
83.591	2891.435	357.226	-38.864
83.214	2891.145	357.259	-38.853
82.825	2890.844	357.302	-38.843
82.412	2890.519	357.336	-38.833
81.968	2890.163	357.376	-38.823
81.477	2889.769	357.415	-38.814
80.935	2889.329	357.464	-38.807
80.338	2888.835	357.522	-38.798
79.676	2888.282	357.59	-38.787
78.94	2887.662	357.663	-38.776
78.123	2886.972	357.744	-38.765
77.219	2886.205	357.826	-38.753
76.219	2885.361	357.904	-38.742
75.125	2884.44	357.989	-38.729
73.934	2883.441	358.087	-38.716
72.648	2882.362	358.195	-38.703
71.268	2881.199	358.311	-38.689
69.791	2879.947	358.425	-38.674
68.219	2878.602	358.535	-38.659
66.555	2877.163	358.645	-38.645
64.793	2875.621	358.74	-38.632
62.934	2873.977	358.819	-38.621
60.979	2872.23	358.885	-38.61
58.931	2870.376	358.939	-38.601
56.809	2868.416	358.991	-38.589
54.597	2866.35	359.013	-38.579
52.294	2864.179	358.995	-38.573
49.899	2861.912	358.944	-38.57
47.414	2859.555	358.865	-38.571
44.838	2857.117	358.764	-38.576
42.171	2854.6	358.629	-38.583
39.424	2852.016	358.478	-38.589
36.607	2849.37	358.324	-38.596
33.721	2846.665	358.151	-38.606
30.774	2843.912	357.98	-38.617
27.737	2841.117	357.776	-38.639
24.649	2838.29	357.596	-38.663
21.516	2835.434	357.434	-38.687
18.356	2832.557	357.298	-38.71
15.185	2829.668	357.188	-38.735
12.016	2826.771	357.093	-38.76
8.861	2823.879	357.026	-38.79
5.723	2821	356.98	-38.825
2.602	2818.14	356.943	-38.864
-0.494	2815.309	356.933	-38.905
-3.563	2812.504	356.928	-38.946
-6.587	2809.727	356.943	-38.985
-9.579	2806.981	356.954	-39.025
-12.533	2804.27	356.973	-39.067
-15.459	2801.593	356.992	-39.111
-18.368	2798.944	357.001	-39.157
-21.265	2796.319	357.005	-39.203
-24.155	2793.712	356.998	-39.247
-27.044	2791.117	356.981	-39.289
-29.928	2788.53	356.959	-39.329
-32.812	2785.947	356.927	-39.371
-35.699	2783.368	356.886	-39.414
-38.583	2780.794	356.846	-39.457
-41.472	2778.212	356.791	-39.502
-44.369	2775.621	356.718	-39.546
-47.27	2773.02	356.634	-39.589
-50.173	2770.408	356.545	-39.628
-53.076	2767.787	356.452	-39.664
-55.975	2765.154	356.358	-39.697
-58.866	2762.511	356.264	-39.729
-61.749	2759.859	356.168	-39.762
-64.621	2757.199	356.07	-39.791
-67.482	2754.533	355.974	-39.816
-70.331	2751.862	355.875	-39.836
-73.157	2749.202	355.79	-39.853
-75.958	2746.555	355.722	-39.867
-78.734	2743.923	355.655	-39.879
-81.483	2741.313	355.594	-39.895
-84.205	2738.727	355.537	-39.914
-86.9	2736.175	355.488	-39.937
-89.568	2733.657	355.441	-39.962
-92.201	2731.174	355.398	-39.985
-94.798	2728.732	355.362	-40.011
-97.356	2726.331	355.333	-40.04
-99.872	2723.972	355.308	-40.072
-102.349	2721.651	355.28	-40.106
-104.784	2719.365	355.242	-40.143
-107.172	2717.119	355.208	-40.181
-109.512	2714.911	355.177	-40.219
-111.798	2712.743	355.153	-40.254
-114.03	2710.611	355.125	-40.287
-116.205	2708.52	355.101	-40.32
-118.325	2706.472	355.083	-40.354
-120.392	2704.466	355.06	-40.387
-122.405	2702.5	355.03	-40.419
-124.365	2700.578	355.004	-40.452
-126.275	2698.7	354.98	-40.486
-128.139	2696.867	354.971	-40.519
-129.96	2695.077	354.97	-40.552
-131.743	2693.325	354.97	-40.585
-133.494	2691.604	354.961	-40.619
-135.215	2689.915	354.958	-40.654
-136.916	2688.25	354.956	-40.69
-138.603	2686.604	354.955	-40.726
-140.281	2684.969	354.96	-40.764
-141.96	2683.342	354.976	-40.802
-143.648	2681.714	354.998	-40.84
-145.351	2680.081	355.031	-40.877
-147.077	2678.435	355.063	-40.914
-148.832	2676.768	355.092	-40.948
-150.623	2675.08	355.126	-40.982
-152.452	2673.369	355.174	-41.014
-154.327	2671.63	355.226	-41.041
-156.251	2669.858	355.28	-41.065
-158.226	2668.049	355.336	-41.087
-160.257	2666.203	355.394	-41.108
-162.344	2664.313	355.451	-41.125
-164.489	2662.376	355.507	-41.14
-166.693	2660.386	355.549	-41.152
-168.958	2658.34	355.582	-41.16
-171.282	2656.24	355.612	-41.166
-173.666	2654.081	355.635	-41.17
-176.109	2651.86	355.644	-41.172
-178.609	2649.578	355.642	-41.174
-181.167	2647.236	355.629	-41.174
-183.779	2644.834	355.607	-41.167
-186.44	2642.377	355.57	-41.153
-189.147	2639.867	355.518	-41.133
-191.897	2637.31	355.45	-41.107
-194.682	2634.714	355.377	-41.077
-197.497	2632.086	355.301	-41.041
-200.338	2629.432	355.215	-41.001
-203.203	2626.758	355.125	-40.957
-206.089	2624.077	355.033	-40.906
-208.992	2621.396	354.948	-40.85
-211.904	2618.724	354.873	-40.789
-214.822	2616.063	354.8	-40.725
-217.743	2613.424	354.74	-40.66
-220.664	2610.812	354.693	-40.593
-223.585	2608.23	354.658	-40.526
-226.506	2605.68	354.624	-40.455
-229.424	2603.164	354.591	-40.382
-232.332	2600.685	354.566	-40.305
-235.226	2598.242	354.544	-40.227
-238.102	2595.831	354.519	-40.147
-240.961	2593.451	354.487	-40.066
-243.801	2591.097	354.445	-39.987
-246.623	2588.772	354.4	-39.909
-249.426	2586.47	354.346	-39.829
-252.207	2584.19	354.284	-39.748
-254.963	2581.932	354.218	-39.666
-257.693	2579.698	354.156	-39.585
-260.396	2577.489	354.097	-39.501
-263.074	2575.304	354.038	-39.417
-265.725	2573.143	353.98	-39.334
-268.347	2571.013	353.925	-39.248
-270.936	2568.916	353.873	-39.162
-273.49	2566.858	353.825	-39.071
-276.007	2564.845	353.78	-38.974
-278.483	2562.881	353.742	-38.877
-280.915	2560.974	353.71	-38.778
-283.3	2559.124	353.679	-38.679
-285.637	2557.337	353.652	-38.577
-287.925	2555.613	353.623	-38.478
-290.163	2553.953	353.595	-38.378
-292.355	2552.356	353.571	-38.277
-294.502	2550.821	353.552	-38.177
-296.606	2549.343	353.54	-38.077
-298.666	2547.918	353.534	-37.978
-300.688	2546.54	353.534	-37.884
-302.676	2545.199	353.532	-37.794
-304.634	2543.887	353.53	-37.708
-306.566	2542.6	353.538	-37.624
-308.478	2541.33	353.551	-37.547
-310.374	2540.071	353.579	-37.473
-312.255	2538.818	353.62	-37.405
-314.126	2537.564	353.672	-37.343
-315.99	2536.304	353.733	-37.285
-317.85	2535.035	353.801	-37.234
-319.713	2533.752	353.871	-37.188
-321.578	2532.454	353.945	-37.145
-323.446	2531.142	354.027	-37.103
-325.321	2529.816	354.113	-37.061
-327.204	2528.476	354.198	-37.022
-329.098	2527.12	354.27	-36.978
-331.003	2525.751	354.332	-36.932
-332.922	2524.371	354.377	-36.881
-334.854	2522.988	354.411	-36.827
-336.798	2521.604	354.433	-36.77
-338.754	2520.223	354.443	-36.708
-340.718	2518.855	354.455	-36.644
-342.691	2517.499	354.46	-36.577
-344.669	2516.16	354.46	-36.506
-346.649	2514.842	354.457	-36.432
-348.626	2513.547	354.45	-36.355
-350.589	2512.284	354.452	-36.275
-352.534	2511.052	354.454	-36.191
-354.452	2509.856	354.464	-36.106
-356.34	2508.696	354.472	-36.016
-358.19	2507.575	354.478	-35.923
-359.994	2506.499	354.49	-35.827
-361.746	2505.466	354.494	-35.726
-363.445	2504.482	354.497	-35.623
-365.082	2503.552	354.495	-35.517
-366.658	2502.678	354.492	-35.407
-368.17	2501.865	354.488	-35.294
-369.619	2501.112	354.482	-35.178
-371.002	2500.426	354.477	-35.061
-372.32	2499.806	354.469	-34.941
-373.574	2499.253	354.464	-34.822
-374.766	2498.765	354.461	-34.701
-375.902	2498.337	354.458	-34.579
-376.991	2497.964	354.459	-34.454
-378.039	2497.637	354.464	-34.327
-379.059	2497.341	354.475	-34.199
-380.061	2497.067	354.491	-34.074
-381.056	2496.799	354.512	-33.949
-382.059	2496.523	354.538	-33.827
-383.083	2496.223	354.571	-33.708
-384.141	2495.886	354.611	-33.593
-385.24	2495.502	354.656	-33.479
-386.389	2495.062	354.705	-33.367
-387.594	2494.561	354.754	-33.255
-388.858	2494	354.803	-33.144
-390.178	2493.38	354.847	-33.033
-391.552	2492.703	354.882	-32.921
-392.973	2491.971	354.906	-32.807
-394.438	2491.193	354.919	-32.69
-395.941	2490.373	354.916	-32.571
-397.482	2489.52	354.898	-32.448
-399.061	2488.641	354.868	-32.32
-400.676	2487.738	354.828	-32.188
-402.33	2486.818	354.778	-32.051
-404.016	2485.884	354.724	-31.915
-405.735	2484.938	354.666	-31.779
-407.486	2483.985	354.609	-31.645
-409.27	2483.032	354.555	-31.51
-411.092	2482.086	354.511	-31.375
-412.947	2481.15	354.474	-31.241
-414.833	2480.227	354.448	-31.11
-416.743	2479.316	354.43	-30.981
-418.672	2478.416	354.419	-30.854
-420.617	2477.526	354.412	-30.732
-422.572	2476.645	354.416	-30.614
-424.54	2475.764	354.423	-30.497
-426.52	2474.884	354.435	-30.381
-428.51	2473.998	354.449	-30.264
-430.51	2473.104	354.466	-30.151
-432.513	2472.196	354.48	-30.039
-434.517	2471.275	354.49	-29.928
-436.528	2470.345	354.497	-29.816
-438.545	2469.411	354.502	-29.703
-440.559	2468.478	354.503	-29.589
-442.564	2467.547	354.498	-29.473
-444.565	2466.626	354.486	-29.356
-446.558	2465.717	354.47	-29.242
-448.549	2464.821	354.454	-29.129
-450.536	2463.936	354.432	-29.018
-452.523	2463.062	354.413	-28.906
-454.518	2462.196	354.398	-28.795
-456.529	2461.337	354.394	-28.686
-458.548	2460.48	354.398	-28.582
-460.578	2459.62	354.41	-28.483
-462.628	2458.751	354.428	-28.386
-464.72	2457.879	354.463	-28.295
-466.857	2456.999	354.511	-28.208
-469.031	2456.108	354.566	-28.119
-471.231	2455.2	354.619	-28.027
-473.475	2454.28	354.679	-27.936
-475.769	2453.344	354.737	-27.848
-478.101	2452.388	354.788	-27.758
-480.474	2451.406	354.83	-27.665
-482.903	2450.394	354.859	-27.566
-485.382	2449.346	354.873	-27.458
-487.934	2448.269	354.885	-27.349
-490.544	2447.149	354.877	-27.235
-493.217	2445.981	354.85	-27.116
-495.966	2444.769	354.814	-26.997
-498.815	2443.517	354.776	-26.88
-501.743	2442.218	354.729	-26.761
-504.731	2440.867	354.677	-26.635
-507.808	2439.469	354.623	-26.51
-510.977	2438.021	354.56	-26.387
-514.212	2436.529	354.5	-26.264
-517.534	2434.998	354.444	-26.151
-520.926	2433.424	354.386	-26.042
-524.374	2431.813	354.334	-25.933
-527.874	2430.168	354.288	-25.827
-531.432	2428.493	354.244	-25.725
-535.02	2426.787	354.198	-25.626
-538.658	2425.059	354.161	-25.536
-542.355	2423.313	354.127	-25.455
-546.092	2421.549	354.094	-25.38
-549.867	2419.783	354.079	-25.316
-553.683	2418.005	354.067	-25.262
-557.525	2416.216	354.057	-25.211
-561.383	2414.415	354.047	-25.162
-565.27	2412.6	354.032	-25.121
-569.175	2410.776	354.02	-25.086
-573.091	2408.941	354.009	-25.058
-577.024	2407.099	354.002	-25.034
-580.947	2405.246	353.994	-25.011
-584.852	2403.387	353.99	-24.992
-588.743	2401.525	353.989	-24.979
-592.599	2399.653	353.984	-24.964
-596.423	2397.781	353.978	-24.948
-600.212	2395.912	353.973	-24.932
-603.979	2394.052	353.97	-24.922
-607.711	2392.212	353.982	-24.918
-611.409	2390.382	353.995	-24.915
-615.052	2388.564	354.006	-24.91
-618.641	2386.761	354.018	-24.909
-622.196	2384.973	354.026	-24.908
-625.721	2383.202	354.031	-24.909
-629.196	2381.449	354.032	-24.904
-632.631	2379.715	354.03	-24.897
-636.04	2378.003	354.027	-24.894
-639.424	2376.317	354.025	-24.894
-642.759	2374.656	354.022	-24.892
-646.055	2373.018	354.013	-24.884
-649.326	2371.413	354.006	-24.874
-652.582	2369.842	354.003	-24.866
-655.823	2368.307	354.002	-24.854
-659.039	2366.806	354.008	-24.84
-662.231	2365.341	354.02	-24.822
-665.409	2363.912	354.042	-24.808
-668.572	2362.514	354.071	-24.793
-671.707	2361.144	354.107	-24.774
-674.811	2359.797	354.147	-24.752
-677.896	2358.469	354.194	-24.729
-680.96	2357.156	354.245	-24.707
-683.992	2355.854	354.298	-24.684
-686.993	2354.557	354.351	-24.661
-689.967	2353.262	354.405	-24.637
-692.913	2351.962	354.456	-24.611
-695.832	2350.653	354.499	-24.589
-698.725	2349.328	354.531	-24.564
-701.598	2347.986	354.555	-24.543
-704.458	2346.624	354.571	-24.524
-707.31	2345.242	354.582	-24.507
-710.158	2343.837	354.587	-24.491
-713.007	2342.411	354.586	-24.477
-715.86	2340.962	354.581	-24.465
-718.72	2339.494	354.573	-24.455
-721.586	2338.009	354.562	-24.453
-724.463	2336.514	354.553	-24.46
-727.352	2335.013	354.55	-24.469
-730.252	2333.513	354.551	-24.484
-733.159	2332.017	354.558	-24.502
-736.068	2330.527	354.568	-24.521
-738.971	2329.043	354.578	-24.543
-741.862	2327.571	354.591	-24.571
-744.732	2326.113	354.608	-24.6
-747.569	2324.674	354.626	-24.633
-750.358	2323.259	354.64	-24.667
-753.085	2321.874	354.652	-24.698
-755.731	2320.523	354.661	-24.726
-758.281	2319.214	354.666	-24.753
-760.717	2317.952	354.669	-24.779
-763.022	2316.751	354.669	-24.804
-765.179	2315.623	354.669	-24.83
-767.174	2314.581	354.668	-24.855
-768.99	2313.636	354.664	-24.876
-770.617	2312.798	354.656	-24.895
-772.05	2312.071	354.645	-24.912
-773.289	2311.465	354.644	-24.929
-774.335	2310.976	354.644	-24.943
-775.192	2310.6	354.645	-24.955
-775.869	2310.338	354.648	-24.965
-776.378	2310.18	354.65	-24.974
-776.735	2310.115	354.652	-24.981
-776.958	2310.128	354.652	-24.989
-777.066	2310.201	354.651	-24.996
-777.08	2310.318	354.649	-25.004
-777.017	2310.462	354.646	-25.01
-776.896	2310.619	354.643	-25.016
-776.732	2310.776	354.631	-25.02
-776.538	2310.924	354.611	-25.022
-776.328	2311.063	354.589	-25.024
-776.108	2311.187	354.566	-25.025
-775.882	2311.298	354.541	-25.023
-775.648	2311.396	354.513	-25.018
-775.404	2311.488	354.485	-25.01
-775.146	2311.579	354.456	-24.999
-774.871	2311.678	354.427	-24.986
-774.571	2311.791	354.399	-24.972
-774.24	2311.922	354.37	-24.958
-773.868	2312.076	354.342	-24.944
-773.449	2312.257	354.325	-24.931
-772.972	2312.463	354.307	-24.92
-772.433	2312.699	354.287	-24.91
-771.829	2312.965	354.268	-24.901
-771.159	2313.266	354.251	-24.892
-770.418	2313.605	354.237	-24.884
-769.605	2313.982	354.223	-24.878
-768.717	2314.4	354.213	-24.87
-767.752	2314.862	354.206	-24.863
-766.71	2315.373	354.203	-24.855
-765.593	2315.941	354.203	-24.846
-764.404	2316.565	354.201	-24.835
-763.145	2317.246	354.204	-24.819
-761.822	2317.983	354.214	-24.8
-760.438	2318.77	354.229	-24.776
-759	2319.602	354.251	-24.754
-757.518	2320.473	354.278	-24.728
-756.001	2321.378	354.312	-24.7
-754.466	2322.309	354.355	-24.674
-752.926	2323.261	354.407	-24.648
-751.399	2324.22	354.469	-24.621
-749.901	2325.176	354.541	-24.593
-748.444	2326.118	354.624	-24.564
-747.043	2327.034	354.715	-24.539
-745.705	2327.919	354.808	-24.519
-744.441	2328.759	354.9	-24.503
-743.257	2329.547	354.987	-24.489
-742.159	2330.276	355.066	-24.478
-741.148	2330.935	355.131	-24.47
-740.223	2331.517	355.178	-24.462
-739.382	2332.012	355.204	-24.455
-738.628	2332.419	355.207	-24.45
-737.958	2332.736	355.189	-24.45
-737.375	2332.966	355.15	-24.456
-736.877	2333.112	355.093	-24.465
-736.468	2333.176	355.024	-24.474
-736.151	2333.168	354.947	-24.483
-735.927	2333.098	354.868	-24.492
-735.797	2332.974	354.79	-24.5
-735.762	2332.807	354.718	-24.508
-735.82	2332.605	354.656	-24.519
-735.968	2332.375	354.605	-24.533
-736.195	2332.123	354.567	-24.549
-736.494	2331.851	354.537	-24.562
-736.857	2331.564	354.514	-24.575
-737.278	2331.265	354.5	-24.588
-737.746	2330.956	354.493	-24.605
-738.257	2330.634	354.491	-24.621
-738.805	2330.301	354.495	-24.643
-739.385	2329.955	354.501	-24.667
-739.995	2329.597	354.509	-24.697
-740.637	2329.228	354.521	-24.727
-741.312	2328.85	354.538	-24.756
-742.025	2328.465	354.557	-24.789
-742.78	2328.077	354.583	-24.825
-743.58	2327.687	354.617	-24.863
-744.428	2327.296	354.656	-24.903
-745.331	2326.91	354.699	-24.946
-746.291	2326.53	354.744	-24.995
-747.311	2326.162	354.793	-25.047
-748.394	2325.808	354.845	-25.105
-749.543	2325.47	354.897	-25.163
-750.754	2325.151	354.948	-25.225
-752.031	2324.853	354.998	-25.293
-753.373	2324.576	355.049	-25.363
-754.779	2324.32	355.101	-25.436
-756.248	2324.08	355.15	-25.511
-757.781	2323.857	355.2	-25.59
-759.373	2323.642	355.253	-25.671
-761.024	2323.431	355.307	-25.753
-762.726	2323.214	355.361	-25.835
-764.476	2322.982	355.413	-25.921
-766.268	2322.731	355.463	-26.013
-768.1	2322.455	355.511	-26.113
-769.965	2322.149	355.554	-26.217
-771.857	2321.805	355.585	-26.327
-773.771	2321.422	355.603	-26.439
-775.705	2320.997	355.607	-26.558
-777.657	2320.528	355.598	-26.678
-779.626	2320.013	355.576	-26.8
-781.614	2319.452	355.543	-26.925
-783.624	2318.844	355.502	-27.053
-785.658	2318.189	355.458	-27.182
-787.72	2317.483	355.41	-27.306
-789.81	2316.722	355.36	-27.428
-791.934	2315.906	355.313	-27.547
-794.097	2315.033	355.271	-27.663
-796.3	2314.101	355.237	-27.781
-798.544	2313.106	355.211	-27.897
-800.827	2312.045	355.192	-28.015
-803.149	2310.915	355.177	-28.128
-805.507	2309.715	355.164	-28.236
-807.902	2308.445	355.154	-28.338
-810.334	2307.103	355.142	-28.431
-812.804	2305.694	355.131	-28.525
-815.31	2304.217	355.12	-28.612
-817.849	2302.673	355.108	-28.698
-820.419	2301.067	355.095	-28.779
-823.02	2299.405	355.084	-28.851
-825.65	2297.695	355.073	-28.921
-828.308	2295.944	355.062	-28.985
-830.99	2294.16	355.054	-29.049
-833.69	2292.352	355.048	-29.113
-836.401	2290.523	355.042	-29.178
-839.116	2288.687	355.04	-29.249
-841.829	2286.848	355.041	-29.317
-844.534	2285.014	355.045	-29.389
-847.227	2283.194	355.052	-29.455
-849.903	2281.391	355.062	-29.523
-852.556	2279.611	355.073	-29.592
-855.179	2277.855	355.086	-29.656
-857.769	2276.127	355.1	-29.723
-860.323	2274.43	355.116	-29.789
-862.839	2272.767	355.132	-29.855
-865.315	2271.139	355.151	-29.923
-867.748	2269.54	355.166	-29.989
-870.136	2267.97	355.178	-30.053
-872.48	2266.428	355.187	-30.115
-874.781	2264.908	355.195	-30.178
-877.04	2263.406	355.198	-30.24
-879.258	2261.917	355.198	-30.3
-881.441	2260.439	355.194	-30.364
-883.593	2258.964	355.187	-30.426
-885.72	2257.486	355.176	-30.486
-887.828	2256.003	355.163	-30.542
-889.924	2254.511	355.148	-30.593
-892.019	2253.011	355.136	-30.643
-894.123	2251.501	355.126	-30.691
-896.241	2249.98	355.119	-30.741
-898.379	2248.447	355.111	-30.794
-900.544	2246.904	355.106	-30.851
-902.74	2245.354	355.103	-30.909
-904.97	2243.798	355.104	-30.966
-907.233	2242.239	355.111	-31.019
-909.529	2240.68	355.121	-31.076
-911.855	2239.122	355.135	-31.135
-914.206	2237.565	355.148	-31.192
-916.573	2236.011	355.158	-31.247
-918.948	2234.46	355.167	-31.3
-921.326	2232.916	355.176	-31.348
-923.699	2231.379	355.186	-31.387
-926.056	2229.85	355.196	-31.419
-928.389	2228.33	355.205	-31.448
-930.691	2226.823	355.211	-31.473
-932.954	2225.328	355.212	-31.497
-935.171	2223.851	355.21	-31.514
-937.337	2222.396	355.209	-31.525
-939.446	2220.968	355.213	-31.534
-941.496	2219.572	355.221	-31.54
-943.486	2218.213	355.233	-31.546
-945.409	2216.892	355.247	-31.554
-947.262	2215.61	355.261	-31.564
-949.048	2214.37	355.275	-31.572
-950.77	2213.171	355.291	-31.578
-952.431	2212.013	355.311	-31.586
-954.036	2210.893	355.338	-31.598
-955.594	2209.805	355.369	-31.614
-957.112	2208.744	355.401	-31.635
-958.599	2207.704	355.431	-31.659
-960.063	2206.677	355.46	-31.687
-961.514	2205.658	355.488	-31.719
-962.961	2204.643	355.52	-31.75
-964.416	2203.628	355.555	-31.781
-965.886	2202.611	355.592	-31.816
-967.374	2201.584	355.629	-31.853
-968.883	2200.545	355.661	-31.891
-970.416	2199.493	355.686	-31.92
-971.972	2198.427	355.705	-31.947
-973.548	2197.347	355.719	-31.97
-975.142	2196.254	355.729	-31.992
-976.747	2195.148	355.736	-32.013
-978.357	2194.031	355.739	-32.026
-979.965	2192.905	355.733	-32.042
-981.564	2191.77	355.719	-32.059
-983.146	2190.631	355.699	-32.076
-984.705	2189.489	355.675	-32.093
-986.237	2188.347	355.653	-32.11
-987.738	2187.206	355.635	-32.136
-989.206	2186.07	355.623	-32.168
-990.642	2184.938	355.618	-32.206
-992.046	2183.816	355.618	-32.247
-993.422	2182.704	355.623	-32.292
-994.771	2181.604	355.631	-32.346
-996.097	2180.516	355.645	-32.398
-997.407	2179.438	355.665	-32.453
-998.703	2178.37	355.689	-32.509
-999.994	2177.314	355.717	-32.567
-1001.284	2176.272	355.746	-32.623
-1002.579	2175.242	355.775	-32.675
-1003.881	2174.225	355.8	-32.723
-1005.19	2173.219	355.822	-32.766
-1006.508	2172.219	355.843	-32.806
-1007.834	2171.225	355.862	-32.841
-1009.168	2170.233	355.879	-32.872
-1010.511	2169.242	355.895	-32.903
-1011.86	2168.249	355.908	-32.931
-1013.214	2167.256	355.921	-32.959
-1014.572	2166.258	355.933	-32.986
-1015.93	2165.252	355.946	-33.017
-1017.285	2164.238	355.956	-33.05
-1018.638	2163.214	355.967	-33.087
-1019.987	2162.179	355.978	-33.127
-1021.333	2161.134	355.985	-33.172
-1022.678	2160.081	355.99	-33.219
-1024.027	2159.021	355.996	-33.271
-1025.384	2157.952	356.001	-33.326
-1026.752	2156.874	356.009	-33.383
-1028.134	2155.786	356.018	-33.442
-1029.537	2154.686	356.026	-33.505
-1030.96	2153.573	356.034	-33.566
-1032.407	2152.446	356.043	-33.628
-1033.882	2151.306	356.051	-33.689
-1035.386	2150.15	356.06	-33.748
-1036.923	2148.976	356.069	-33.806
-1038.491	2147.782	356.078	-33.864
-1040.091	2146.563	356.085	-33.923
-1041.721	2145.319	356.089	-33.982
-1043.38	2144.048	356.088	-34.044
-1045.066	2142.746	356.081	-34.106
-1046.779	2141.416	356.071	-34.169
-1048.52	2140.056	356.059	-34.234
-1050.29	2138.664	356.046	-34.301
-1052.087	2137.236	356.032	-34.374
-1053.913	2135.772	356.019	-34.449
-1055.768	2134.268	356.007	-34.528
-1057.654	2132.725	355.998	-34.609
-1059.57	2131.143	355.994	-34.693
-1061.517	2129.52	355.995	-34.776
-1063.497	2127.857	356.004	-34.862
-1065.51	2126.152	356.021	-34.948
