-927.04239	-1658.2973	1787.63378	0.90624	0.392	-0.15834	-0.39871	0.917	-0.01177	0.14058	0.0738	0.98731
-931.21571	-1658.16931	1787.79194	0.90705	0.38997	-0.1587	-0.3966	0.91792	-0.01115	0.14133	0.07305	0.98726
-935.11438	-1657.9373	1788.04438	0.90781	0.388	-0.15918	-0.39459	0.91879	-0.01083	0.14205	0.07265	0.98719
-938.83392	-1657.38144	1788.12757	0.90883	0.3858	-0.1587	-0.39217	0.91984	-0.00971	0.14223	0.07106	0.98728
-942.75303	-1656.94029	1788.35243	0.90959	0.38384	-0.15912	-0.39011	0.92073	-0.00897	0.14306	0.07023	0.98722
-946.64881	-1656.4916	1788.52425	0.91026	0.38202	-0.15964	-0.38825	0.92151	-0.00863	0.14381	0.06984	0.98714
-950.57468	-1655.87402	1788.70998	0.91063	0.38074	-0.16061	-0.38687	0.9221	-0.00752	0.14524	0.06898	0.98699
-954.45162	-1655.1787	1788.84371	0.91118	0.37923	-0.16105	-0.38532	0.92275	-0.00725	0.14586	0.06866	0.98692
-958.32302	-1654.39628	1788.95353	0.91162	0.3779	-0.16167	-0.38393	0.92334	-0.00661	0.14678	0.0681	0.98682
-962.14427	-1653.67434	1789.04769	0.91179	0.37673	-0.16345	-0.38285	0.92379	-0.00651	0.14854	0.06851	0.98653
-966.06443	-1652.64117	1789.01501	0.91269	0.37479	-0.16289	-0.38069	0.92469	-0.00544	0.14858	0.06697	0.98663
-970.07963	-1651.84043	1789.08939	0.91296	0.37366	-0.16395	-0.37943	0.92521	-0.00422	0.15011	0.06606	0.98646
-973.67348	-1650.5268	1788.97458	0.91402	0.37135	-0.16332	-0.37686	0.92627	-0.00298	0.15017	0.06427	0.98657
-977.70747	-1649.47682	1788.84483	0.91479	0.36954	-0.1631	-0.37482	0.9271	-0.00171	0.15058	0.06269	0.98661
-981.48232	-1648.1913	1788.7592	0.91576	0.36698	-0.16343	-0.37217	0.92816	-0.00125	0.15123	0.06197	0.98655
-985.26021	-1646.75876	1788.45636	0.9169	0.36382	-0.1641	-0.36909	0.92939	-0.00178	0.15187	0.0622	0.98644
-988.9394	-1645.38292	1788.20128	0.91818	0.35994	-0.16548	-0.36534	0.93087	-0.0024	0.15317	0.06266	0.98621
-992.49637	-1643.65961	1787.9139	0.91943	0.35614	-0.16679	-0.3615	0.93237	-0.00196	0.15481	0.0621	0.98599
-995.63296	-1642.6371	1787.59769	0.92228	0.34918	-0.16575	-0.35463	0.935	-0.00355	0.15374	0.06205	0.98616
-999.38272	-1640.88466	1787.23588	0.92354	0.34591	-0.1656	-0.35117	0.93631	-0.00271	0.15412	0.06066	0.98619
-1003.06832	-1639.14162	1786.82829	0.92498	0.34208	-0.16553	-0.34729	0.93776	-0.00267	0.15431	0.05996	0.9862
-1007.01377	-1637.44637	1786.37372	0.92614	0.3389	-0.16559	-0.34404	0.93895	-0.00252	0.15462	0.0593	0.98619
-1010.58405	-1635.25134	1785.85202	0.92763	0.33464	-0.16591	-0.33978	0.9405	-0.00279	0.15511	0.05896	0.98614
-1014.2773	-1633.40286	1785.30571	0.92899	0.33059	-0.1664	-0.33588	0.9419	-0.00389	0.15544	0.05951	0.98605
-1017.94357	-1631.59364	1784.6263	0.93084	0.32466	-0.16774	-0.33007	0.94395	-0.00466	0.15682	0.0597	0.98582
-1021.57264	-1629.65811	1784.1369	0.93236	0.32005	-0.16815	-0.32549	0.94553	-0.00504	0.15738	0.05943	0.98575
-1025.2246	-1627.45566	1783.40791	0.93372	0.3164	-0.16753	-0.32182	0.94678	-0.00555	0.15686	0.0591	0.98585
-1028.90594	-1625.14664	1782.54047	0.93519	0.31296	-0.16573	-0.31824	0.94799	-0.00562	0.15535	0.058	0.98616
-1032.65954	-1622.83585	1781.88192	0.93612	0.30985	-0.16637	-0.3153	0.94897	-0.00669	0.1558	0.05872	0.98604
-1036.46562	-1620.314	1781.04625	0.93718	0.30701	-0.16563	-0.3125	0.94989	-0.00752	0.15502	0.0588	0.98616
-1040.19897	-1617.83522	1780.20906	0.93816	0.30436	-0.16497	-0.30999	0.9507	-0.00892	0.15412	0.05951	0.98626
-1043.99151	-1615.1497	1779.33342	0.93908	0.30195	-0.16415	-0.30762	0.95146	-0.00963	0.15328	0.05954	0.98639
-1047.72872	-1612.43462	1778.42675	0.94005	0.29971	-0.16275	-0.30539	0.95217	-0.01049	0.15182	0.05957	0.98661
-1051.6081	-1609.57883	1777.53265	0.94068	0.29792	-0.16238	-0.30357	0.95275	-0.01059	0.15155	0.05926	0.98667
-1055.3983	-1606.69972	1776.55562	0.94139	0.29604	-0.16169	-0.30161	0.95337	-0.01049	0.15105	0.05864	0.98679
-1059.21384	-1603.61027	1775.59996	0.94189	0.29463	-0.16133	-0.30015	0.95383	-0.01045	0.15081	0.05827	0.98684
-1063.19309	-1600.62887	1774.35922	0.94259	0.29337	-0.15953	-0.29888	0.95422	-0.01115	0.14896	0.05819	0.98713
-1066.56291	-1597.27182	1773.60035	0.94292	0.29192	-0.16029	-0.29773	0.95456	-0.01298	0.14922	0.05996	0.98698
-1070.34947	-1593.91218	1772.34429	0.94354	0.28994	-0.16018	-0.2956	0.95523	-0.01215	0.14948	0.05881	0.98701
-1074.06441	-1590.53921	1771.28591	0.94419	0.28781	-0.16019	-0.29345	0.95589	-0.01224	0.1496	0.05856	0.98701
-1077.92331	-1587.23848	1770.03003	0.94504	0.28578	-0.15882	-0.29136	0.95653	-0.01253	0.14833	0.05812	0.98723
-1081.58642	-1583.6841	1768.95175	0.94583	0.28325	-0.15869	-0.2888	0.95731	-0.01257	0.14836	0.05772	0.98725
-1084.93402	-1580.10662	1767.98021	0.94651	0.28155	-0.15764	-0.28693	0.95788	-0.01199	0.14762	0.05658	0.98742
-1088.91681	-1576.49362	1766.8743	0.94732	0.27805	-0.15899	-0.28341	0.95893	-0.01162	0.14923	0.05607	0.98721
-1092.45469	-1572.87618	1765.87026	0.94847	0.27492	-0.15755	-0.28002	0.95993	-0.01072	0.14829	0.05428	0.98745
-1096.0315	-1569.13279	1764.82604	0.9493	0.27187	-0.15784	-0.2768	0.96088	-0.0097	0.14903	0.0529	0.98742
-1099.51461	-1565.43745	1763.89895	0.9505	0.26779	-0.1576	-0.27256	0.9621	-0.00905	0.1492	0.05156	0.98746
-1103.0428	-1561.58248	1763.14153	0.95167	0.2645	-0.1561	-0.26898	0.96311	-0.00791	0.14825	0.04952	0.98771
-1106.20225	-1557.59496	1762.18928	0.95253	0.26089	-0.15689	-0.26522	0.96416	-0.00694	0.14945	0.04822	0.98759
-1109.47897	-1553.97035	1761.31488	0.95356	0.25797	-0.1555	-0.26207	0.96503	-0.0061	0.14849	0.04657	0.98782
-1112.82043	-1550.17626	1760.68979	0.95448	0.25489	-0.1549	-0.25875	0.96593	-0.00497	0.14836	0.04483	0.98792
-1116.39164	-1546.0049	1759.86524	0.95543	0.25051	-0.1562	-0.25414	0.96716	-0.00341	0.15021	0.04296	0.98772
-1120.07558	-1541.90925	1759.76943	0.95677	0.24442	-0.15763	-0.24776	0.96882	-0.00158	0.15233	0.04057	0.9875
-1123.0906	-1538.2249	1758.83622	0.95786	0.24191	-0.15486	-0.2449	0.96955	-0.00021	0.15009	0.03813	0.98794
-1126.29238	-1534.32662	1758.27634	0.95863	0.23843	-0.15548	-0.24108	0.9705	0.00188	0.15134	0.03568	0.98784
-1129.63129	-1530.20214	1757.78532	0.95982	0.23334	-0.15589	-0.23579	0.9718	0.00281	0.15215	0.03406	0.98777
-1133.26219	-1525.81789	1757.73138	0.96083	0.22624	-0.16006	-0.22843	0.97355	0.00483	0.15692	0.03193	0.9871
-1136.6873	-1521.4941	1757.15632	0.96133	0.22224	-0.16268	-0.22401	0.97456	0.00762	0.16023	0.02911	0.98665
-1139.78523	-1517.39712	1756.8599	0.96229	0.21706	-0.16394	-0.21847	0.9758	0.00961	0.16205	0.02656	0.98642
-1142.53539	-1513.60319	1756.45842	0.96329	0.21382	-0.16231	-0.21471	0.9766	0.01226	0.16114	0.02304	0.98666
-1146.15633	-1509.00486	1756.84444	0.96437	0.2055	-0.16662	-0.2058	0.97847	0.01569	0.16626	0.01916	0.9859
-1148.71732	-1505.53181	1756.52127	0.96568	0.20225	-0.16294	-0.20209	0.97921	0.01772	0.16313	0.01582	0.98648
-1152.58219	-1500.79955	1757.1727	0.96679	0.19379	-0.16664	-0.19309	0.98097	0.02054	0.16745	0.01232	0.9858
-1155.86979	-1496.64861	1757.44397	0.96789	0.18933	-0.16539	-0.18825	0.98187	0.02232	0.16661	0.00953	0.98598
-1159.29174	-1492.36414	1757.83942	0.96891	0.18501	-0.16427	-0.1835	0.98272	0.02445	0.16595	0.00645	0.98611
-1162.6996	-1488.25085	1758.53681	0.96986	0.1816	-0.16247	-0.18002	0.98336	0.02447	0.16421	0.00551	0.98641
-1165.84094	-1484.14372	1759.33952	0.97034	0.1793	-0.16216	-0.17762	0.98378	0.02496	0.164	0.00459	0.98645
-1169.21539	-1479.88717	1760.17568	0.97105	0.17599	-0.16153	-0.17414	0.98439	0.02568	0.16353	0.00319	0.98653
-1172.64654	-1475.55574	1761.05497	0.97143	0.17349	-0.16196	-0.17149	0.98483	0.02632	0.16407	0.00221	0.98645
-1176.1826	-1471.23713	1762.11954	0.97169	0.17168	-0.16231	-0.16937	0.98515	0.02808	0.16472	0.0002	0.98634
-1179.47603	-1467.07456	1763.11662	0.97241	0.16801	-0.16183	-0.16565	0.98578	0.0281	0.16425	-0.00052	0.98642
-1182.7931	-1462.86106	1763.94241	0.97301	0.16464	-0.16169	-0.1624	0.98635	0.0271	0.16395	-0.00011	0.98647
-1186.20956	-1458.63705	1765.00178	0.97351	0.16161	-0.16172	-0.15934	0.98685	0.02702	0.16396	-0.00054	0.98647
-1189.83583	-1454.61212	1766.54084	0.97393	0.15793	-0.16282	-0.15543	0.98745	0.02807	0.16521	-0.00204	0.98626
-1193.29518	-1450.42026	1767.3769	0.97419	0.15443	-0.16463	-0.15206	0.988	0.02699	0.16682	-0.00126	0.98599
-1196.76028	-1446.27573	1768.57807	0.97457	0.15153	-0.1651	-0.14912	0.98845	0.02692	0.16727	-0.00162	0.98591
-1200.16151	-1442.22556	1769.67336	0.97521	0.1483	-0.16424	-0.14582	0.98894	0.02711	0.16644	-0.00249	0.98605
-1203.71306	-1438.19347	1771.14452	0.97565	0.1456	-0.16401	-0.14269	0.98933	0.02948	0.16656	-0.00536	0.98602
-1207.19538	-1434.21753	1772.19111	0.97637	0.14155	-0.1633	-0.13887	0.98992	0.02776	0.16558	-0.00442	0.98619
-1210.92075	-1430.33067	1773.39808	0.97704	0.13821	-0.16214	-0.13546	0.99039	0.02791	0.16444	-0.0053	0.98637
-1214.38347	-1426.02861	1774.55008	0.97749	0.13538	-0.16183	-0.13181	0.99074	0.03266	0.16476	-0.01059	0.98628
-1217.98802	-1422.23021	1776.23968	0.97824	0.13136	-0.16062	-0.12857	0.99131	0.02769	0.16286	-0.00644	0.98663
-1221.4453	-1418.39692	1777.24005	0.97893	0.12728	-0.15969	-0.12493	0.99186	0.02473	0.16154	-0.00426	0.98686
-1225.0493	-1414.31406	1778.03568	0.97958	0.1245	-0.15786	-0.12168	0.99219	0.02743	0.16004	-0.00766	0.98708
-1228.74137	-1410.50761	1779.06218	0.98063	0.11959	-0.15514	-0.11693	0.99279	0.02617	0.15715	-0.00752	0.98755
-1232.60073	-1406.43731	1780.36321	0.98118	0.11706	-0.15357	-0.11413	0.99308	0.02781	0.15576	-0.00976	0.98775
-1235.90986	-1402.92309	1781.23265	0.98199	0.11218	-0.15201	-0.10969	0.99366	0.02473	0.15382	-0.00761	0.98807
-1239.57428	-1399.08127	1782.17367	0.98265	0.10819	-0.15064	-0.1058	0.9941	0.02381	0.15233	-0.00746	0.9883
-1243.17752	-1395.38036	1783.09375	0.98342	0.10343	-0.14897	-0.10126	0.99461	0.02211	0.15045	-0.00666	0.9886
-1246.85002	-1391.4694	1783.84468	0.98398	0.09973	-0.14776	-0.09773	0.995	0.02075	0.14909	-0.00598	0.98881
-1250.49349	-1387.69485	1784.47673	0.9846	0.09567	-0.1463	-0.09382	0.9954	0.01947	0.14749	-0.00544	0.98905
-1254.07136	-1383.98003	1785.15888	0.98517	0.0916	-0.14508	-0.08988	0.99578	0.0184	0.14615	-0.00509	0.98925
-1257.80482	-1380.115	1785.66466	0.98561	0.08789	-0.14441	-0.08622	0.99612	0.01778	0.14541	-0.00508	0.98936
-1261.4191	-1376.37457	1786.18721	0.9862	0.08379	-0.1428	-0.08232	0.99647	0.01619	0.14366	-0.00421	0.98962
-1264.77267	-1373.08787	1786.27471	0.98666	0.08236	-0.14043	-0.081	0.9966	0.01538	0.14122	-0.0038	0.98997
-1267.93333	-1369.9022	1786.1433	0.98738	0.08185	-0.1356	-0.08069	0.99664	0.01403	0.13629	-0.00291	0.99066
-1271.49643	-1366.27866	1786.30911	0.98782	0.079	-0.13403	-0.07808	0.99687	0.01213	0.13457	-0.00151	0.9909
-1275.26477	-1362.34781	1786.41737	0.98823	0.07503	-0.13328	-0.0742	0.99718	0.01121	0.13374	-0.00119	0.99102
-1279.1147	-1358.38961	1786.4558	0.9886	0.07095	-0.13278	-0.07035	0.99748	0.00925	0.1331	0.0002	0.9911
-1282.73189	-1354.55026	1786.49777	0.98896	0.06746	-0.13192	-0.06716	0.99772	0.00671	0.13208	0.00223	0.99124
-1286.49835	-1350.70944	1786.27184	0.98923	0.06377	-0.13172	-0.06369	0.99796	0.00481	0.13176	0.00364	0.99128
-1290.26229	-1346.78622	1785.99081	0.98948	0.0601	-0.13161	-0.06014	0.99818	0.00364	0.13159	0.00431	0.99129
-1294.30189	-1342.64058	1786.3635	0.9895	0.05287	-0.13454	-0.05366	0.99856	-0.00223	0.13422	0.00943	0.99091
-1298.28347	-1338.29067	1785.73794	0.98947	0.04841	-0.13643	-0.04886	0.99881	0.00001	0.13626	0.00666	0.99065
-1302.08915	-1334.41632	1785.20982	0.98957	0.04441	-0.13704	-0.04507	0.99898	-0.00172	0.13683	0.00788	0.99056
-1305.77546	-1330.78203	1784.91334	0.98964	0.04142	-0.13747	-0.04273	0.99906	-0.00661	0.13707	0.01242	0.99048
-1309.35523	-1326.89028	1783.98153	0.98971	0.03868	-0.13776	-0.03991	0.99918	-0.00621	0.13741	0.01164	0.99045
-1312.85875	-1323.30589	1783.06863	0.98988	0.03638	-0.13716	-0.03777	0.99926	-0.00755	0.13679	0.01265	0.99052
-1316.92159	-1319.59892	1782.10569	0.98999	0.03062	-0.1378	-0.03214	0.99944	-0.00878	0.13745	0.01312	0.99042
-1320.69546	-1315.63083	1781.23353	0.98977	0.02747	-0.14001	-0.02915	0.99953	-0.00996	0.13967	0.01394	0.9901
-1324.34291	-1311.99085	1780.39706	0.98958	0.02344	-0.14205	-0.0253	0.99962	-0.0113	0.14173	0.01477	0.98979
-1328.11473	-1308.10296	1779.49399	0.98939	0.01974	-0.14395	-0.02169	0.99969	-0.01199	0.14367	0.01499	0.98951
-1331.79453	-1304.42313	1778.65571	0.98918	0.01554	-0.14587	-0.01768	0.99975	-0.01343	0.14563	0.01586	0.98921
-1335.69376	-1301.12871	1777.77979	0.9894	0.01303	-0.14466	-0.01549	0.99975	-0.01585	0.14442	0.01792	0.98935
-1339.52254	-1297.29381	1776.9614	0.98913	0.00935	-0.14678	-0.01196	0.99979	-0.01689	0.14659	0.01846	0.98903
-1343.24622	-1293.31466	1776.49193	0.98861	0.00225	-0.1505	-0.00505	0.99982	-0.0182	0.15044	0.01875	0.98844
-1346.98952	-1289.68642	1775.7868	0.98845	-0.00279	-0.15152	-0.00019	0.99981	-0.01963	0.15154	0.01943	0.98826
-1350.86902	-1285.92223	1775.12705	0.98823	-0.00813	-0.15275	0.00497	0.99977	-0.02108	0.15289	0.02008	0.98804
-1354.70528	-1282.19904	1774.65391	0.9877	-0.01501	-0.15565	0.01161	0.99967	-0.02272	0.15594	0.02064	0.98755
-1358.35143	-1278.963	1773.74792	0.98772	-0.0195	-0.15503	0.01601	0.99959	-0.02377	0.15543	0.02099	0.98762
-1362.35648	-1275.02047	1773.33001	0.98697	-0.0262	-0.15879	0.0226	0.99944	-0.0245	0.15934	0.02059	0.98701
-1365.95107	-1271.77346	1772.39337	0.98696	-0.03093	-0.15796	0.02737	0.99932	-0.02467	0.15862	0.02002	0.98714
-1369.70811	-1268.42359	1771.84043	0.98657	-0.03709	-0.15905	0.03368	0.99914	-0.02412	0.15981	0.01844	0.98698
-1373.53128	-1264.96384	1771.10936	0.9862	-0.0424	-0.16005	0.0393	0.99897	-0.02247	0.16084	0.01587	0.98685
-1377.43243	-1261.47467	1770.47997	0.98577	-0.0472	-0.16136	0.04431	0.99879	-0.02146	0.16218	0.014	0.98666
-1381.07426	-1258.30213	1769.93768	0.98563	-0.05301	-0.16039	0.05034	0.99852	-0.0207	0.16125	0.01233	0.98684
-1384.86503	-1254.96309	1769.42415	0.98517	-0.05768	-0.16158	0.05513	0.99827	-0.02025	0.16247	0.01105	0.98665
-1388.71551	-1251.44146	1768.6517	0.98454	-0.06188	-0.16385	0.05944	0.99804	-0.01976	0.16475	0.00971	0.98629
-1392.53523	-1248.00409	1768.32218	0.98399	-0.06879	-0.16439	0.0664	0.99759	-0.01998	0.16537	0.00874	0.98619
-1396.04578	-1245.08869	1767.56967	0.98388	-0.07196	-0.16374	0.06956	0.99737	-0.02031	0.16477	0.00859	0.98629
-1399.94571	-1241.44993	1767.14994	0.98316	-0.07872	-0.16495	0.07629	0.99686	-0.02103	0.16609	0.00809	0.98608
-1403.42826	-1238.27251	1766.44372	0.98304	-0.08151	-0.16425	0.07901	0.99664	-0.02173	0.16547	0.00838	0.98618
-1406.95946	-1234.95102	1765.87222	0.98259	-0.08689	-0.16421	0.08422	0.99618	-0.02317	0.16559	0.00894	0.98615
-1410.71096	-1231.34762	1765.64336	0.98174	-0.09382	-0.16549	0.09111	0.99555	-0.02392	0.167	0.0084	0.98592
-1413.98375	-1228.29501	1765.03608	0.98164	-0.09763	-0.16388	0.09486	0.99518	-0.02468	0.1655	0.00869	0.98617
-1417.51381	-1224.83472	1764.5963	0.98119	-0.10246	-0.16363	0.09959	0.9947	-0.02569	0.16539	0.00891	0.98619
-1421.10097	-1221.13776	1764.36613	0.98041	-0.10849	-0.16438	0.10573	0.99407	-0.02547	0.16617	0.0076	0.98607
-1424.3591	-1217.88042	1763.91383	0.98029	-0.11153	-0.16309	0.10873	0.99373	-0.02603	0.16497	0.00778	0.98627
-1427.60563	-1214.52819	1763.55089	0.97988	-0.11626	-0.1622	0.11325	0.99318	-0.0277	0.16432	0.00877	0.98637
-1430.97187	-1210.88182	1763.47407	0.97938	-0.12105	-0.16174	0.11795	0.99261	-0.02869	0.16402	0.00902	0.98642
-1434.30144	-1207.28592	1763.34234	0.97898	-0.12517	-0.16102	0.12192	0.99209	-0.03	0.1635	0.00974	0.98649
-1437.55775	-1203.71671	1763.27674	0.97854	-0.12958	-0.1602	0.12612	0.99151	-0.03161	0.16294	0.01073	0.98658
-1440.80236	-1200.08702	1763.37725	0.97825	-0.13336	-0.15889	0.12972	0.991	-0.03308	0.16187	0.01174	0.98674
-1444.08074	-1196.35982	1763.55409	0.97789	-0.13773	-0.15738	0.13397	0.99039	-0.03432	0.16059	0.01248	0.98694
-1447.28004	-1192.62604	1763.85935	0.97771	-0.14114	-0.15547	0.1373	0.9899	-0.03524	0.15888	0.0131	0.98721
-1450.43154	-1188.8451	1764.18289	0.9775	-0.14489	-0.15329	0.14089	0.98935	-0.03668	0.15697	0.01426	0.9875
-1453.5146	-1185.0519	1764.54641	0.97731	-0.14857	-0.151	0.14432	0.98877	-0.03876	0.15506	0.01609	0.98777
-1456.61474	-1181.21666	1764.97134	0.97717	-0.15191	-0.14854	0.14741	0.98823	-0.04089	0.153	0.01806	0.98806
-1459.64272	-1177.37827	1765.44429	0.97698	-0.15511	-0.14649	0.15032	0.98769	-0.04328	0.1514	0.02026	0.98827
-1462.60379	-1173.50677	1765.8636	0.97675	-0.15848	-0.14434	0.15342	0.98711	-0.04562	0.14971	0.02241	0.98848
-1465.31868	-1169.47755	1766.37868	0.97664	-0.16076	-0.14256	0.15541	0.98668	-0.04798	0.14838	0.02471	0.98862
-1468.23633	-1165.49842	1766.90444	0.97637	-0.16403	-0.14072	0.15843	0.98609	-0.05021	0.14699	0.02673	0.98878
-1471.07	-1161.62582	1767.38395	0.97605	-0.16741	-0.13894	0.16158	0.98547	-0.05229	0.14568	0.02859	0.98892
-1473.85142	-1157.6992	1767.83304	0.9758	-0.17067	-0.13667	0.16464	0.98486	-0.05432	0.14387	0.03051	0.98913
-1476.63041	-1153.71572	1768.25778	0.97546	-0.17398	-0.13494	0.16778	0.98422	-0.05615	0.14258	0.03213	0.98926
-1479.33291	-1149.85279	1768.46889	0.9752	-0.17714	-0.13268	0.17102	0.98366	-0.05625	0.14048	0.03217	0.98956
-1482.02266	-1146.01948	1768.72533	0.97486	-0.18058	-0.13052	0.17434	0.98298	-0.05788	0.13875	0.03367	0.98975
-1484.66535	-1142.10471	1768.9963	0.97449	-0.18374	-0.12885	0.17728	0.98233	-0.06005	0.13761	0.03568	0.98984
-1487.26708	-1138.28528	1769.13926	0.97408	-0.18695	-0.12733	0.18031	0.98166	-0.06192	0.13657	0.03735	0.98993
-1489.82785	-1134.45739	1769.24031	0.97376	-0.18988	-0.12547	0.18306	0.98102	-0.06392	0.13522	0.03928	0.99004
-1492.39829	-1130.58483	1769.31766	0.97337	-0.1931	-0.12356	0.18615	0.98033	-0.06561	0.13379	0.04086	0.99017
-1494.91426	-1126.82342	1769.3687	0.97301	-0.19604	-0.12174	0.18901	0.97969	-0.06693	0.13239	0.04212	0.9903
-1497.42654	-1123.07838	1769.38475	0.97259	-0.19911	-0.12008	0.19205	0.97904	-0.06783	0.13106	0.04291	0.99044
-1499.92464	-1119.21048	1769.19276	0.97223	-0.20161	-0.11887	0.19458	0.97852	-0.06811	0.13004	0.04309	0.99057
-1502.24391	-1115.62281	1769.2147	0.97176	-0.20521	-0.11651	0.19826	0.97775	-0.06851	0.12798	0.04347	0.99082
-1504.69152	-1111.80586	1768.92806	0.97136	-0.20773	-0.11536	0.20077	0.9772	-0.0691	0.12709	0.04395	0.99092
-1507.13584	-1108.00109	1768.62499	0.971	-0.21004	-0.11421	0.20302	0.97666	-0.07005	0.12626	0.04483	0.99098
-1509.4456	-1104.31907	1768.388	0.97068	-0.21216	-0.11298	0.20507	0.97616	-0.07117	0.12538	0.04591	0.99105
-1511.75423	-1100.64594	1768.09184	0.97037	-0.21427	-0.11171	0.20714	0.97565	-0.07205	0.12443	0.04678	0.99113
-1514.08992	-1096.84778	1767.82296	0.9701	-0.21604	-0.11059	0.20893	0.97524	-0.07243	0.1235	0.04716	0.99122
-1516.33561	-1093.09712	1767.5329	0.96994	-0.21766	-0.10885	0.21062	0.97487	-0.0726	0.12191	0.04749	0.9914
-1518.59053	-1089.32898	1767.14213	0.96988	-0.21882	-0.10703	0.21188	0.9746	-0.0726	0.1202	0.04774	0.9916
-1520.80981	-1085.54221	1766.70627	0.96972	-0.2201	-0.10586	0.21317	0.97428	-0.07302	0.11921	0.04824	0.9917
-1523.02171	-1081.71427	1766.298	0.96968	-0.22097	-0.10437	0.2141	0.97407	-0.07316	0.11783	0.0486	0.99184
-1525.15995	-1077.85175	1765.88283	0.96958	-0.22189	-0.1033	0.21498	0.97381	-0.07396	0.117	0.0495	0.9919
-1527.21636	-1073.98737	1765.53732	0.96946	-0.22309	-0.10186	0.21618	0.97349	-0.07468	0.11582	0.05038	0.99199
-1529.25665	-1070.01297	1765.27413	0.96935	-0.22396	-0.10102	0.21704	0.97327	-0.07514	0.11515	0.05091	0.99204
-1531.23608	-1065.97589	1764.94095	0.96926	-0.22504	-0.09948	0.21807	0.97295	-0.0762	0.11394	0.05217	0.99212
-1533.07588	-1061.95604	1764.48235	0.96924	-0.2254	-0.09884	0.21854	0.97289	-0.07562	0.11321	0.05169	0.99223
-1535.08663	-1057.72849	1764.32744	0.9688	-0.22746	-0.09841	0.22043	0.97233	-0.07744	0.1133	0.05333	0.99213
-1536.96671	-1053.64316	1764.19452	0.96877	-0.22814	-0.09713	0.22103	0.97209	-0.07863	0.11235	0.0547	0.99216
-1538.78464	-1049.42239	1763.88255	0.96863	-0.2287	-0.09718	0.22151	0.97192	-0.07947	0.11263	0.05545	0.99209
-1540.52658	-1045.25287	1763.68479	0.9686	-0.22936	-0.09598	0.22225	0.97176	-0.07927	0.11145	0.05545	0.99222
-1542.32045	-1041.00146	1763.59493	0.9684	-0.23044	-0.09541	0.22322	0.97143	-0.08057	0.11125	0.05672	0.99217
-1544.08122	-1036.60634	1763.59667	0.96824	-0.23123	-0.09514	0.22405	0.97126	-0.08038	0.11099	0.05651	0.99221
-1545.70351	-1032.28108	1763.41379	0.96818	-0.23134	-0.09549	0.22432	0.97132	-0.07884	0.11099	0.05491	0.9923
-1547.3206	-1027.95659	1763.27389	0.96814	-0.23123	-0.09612	0.22427	0.9714	-0.07799	0.11141	0.05395	0.99231
-1549.00169	-1023.50102	1763.14461	0.96801	-0.23139	-0.09708	0.22443	0.9714	-0.07749	0.11223	0.05323	0.99226
-1550.65019	-1018.9648	1763.06685	0.96787	-0.2315	-0.09819	0.22453	0.97142	-0.07707	0.11323	0.05254	0.99218
-1552.2239	-1014.47775	1762.96956	0.96776	-0.23142	-0.09944	0.22451	0.9715	-0.07601	0.1142	0.05124	0.99214
-1553.82521	-1010.01832	1762.8305	0.96753	-0.2313	-0.10192	0.2244	0.97162	-0.07478	0.11633	0.04948	0.99198
-1555.37582	-1005.4962	1762.79149	0.9674	-0.2311	-0.1036	0.22435	0.97179	-0.07278	0.1175	0.04717	0.99195
-1556.93551	-1000.9299	1762.77652	0.96728	-0.23065	-0.10571	0.22399	0.97199	-0.0712	0.11917	0.0452	0.99184
-1558.48133	-996.38475	1762.67615	0.96723	-0.22995	-0.10764	0.22346	0.97226	-0.06908	0.12054	0.04276	0.99179
-1559.94797	-991.87665	1762.58419	0.96715	-0.22927	-0.10979	0.22293	0.97252	-0.06713	0.12217	0.04045	0.99169
-1561.4191	-987.37279	1762.34881	0.96698	-0.22864	-0.11253	0.22246	0.97278	-0.06489	0.12431	0.03771	0.99153
-1562.90941	-982.78509	1762.20604	0.96688	-0.22779	-0.11512	0.22167	0.97304	-0.06365	0.12652	0.03603	0.99131
-1564.35557	-978.23909	1762.0731	0.96656	-0.22744	-0.11842	0.22143	0.97322	-0.06181	0.12931	0.03352	0.99104
-1565.88747	-973.54107	1762.10454	0.96612	-0.22731	-0.12227	0.22133	0.97331	-0.06058	0.13278	0.03146	0.99065
-1567.36302	-969.02002	1762.13852	0.96573	-0.22696	-0.12592	0.22112	0.97348	-0.05875	0.13592	0.0289	0.9903
-1568.82837	-964.52646	1762.15815	0.96544	-0.22638	-0.12911	0.22059	0.97366	-0.05774	0.13878	0.02726	0.98995
-1570.33747	-959.95447	1762.01207	0.96527	-0.22527	-0.13232	0.21979	0.974	-0.05484	0.14123	0.02385	0.98969
-1571.84977	-955.57717	1762.00227	0.96509	-0.22444	-0.13501	0.21911	0.97424	-0.05331	0.1435	0.02186	0.98941
-1573.4758	-951.06353	1761.9697	0.9649	-0.22374	-0.13749	0.21864	0.97446	-0.05133	0.14546	0.01947	0.98917
-1575.09769	-946.6196	1761.90115	0.96491	-0.2223	-0.13975	0.21759	0.97484	-0.04836	0.14699	0.01625	0.98901
-1576.78959	-942.20325	1761.92352	0.96485	-0.22141	-0.14156	0.21694	0.97508	-0.04646	0.14832	0.01412	0.98884
-1578.43038	-937.87031	1761.77559	0.96509	-0.21946	-0.14295	0.21536	0.97556	-0.0437	0.14905	0.01139	0.98876
