6.34	1279.07573	12.10159	1560.0477	-0.60632	10.99281	1.10832	0.59432	0.9814674669	-0.02135901932	0.1904347755	0.01898771129	0.999717902	0.014268261	-0.1906858103	-0.01038791345	0.9815961558
6.35	1278.49634	13.92262	1562.73035	-0.44645	11.12623	1.01604	0.58522	0.98105015	-0.01923515976	0.1927968147	0.01739902488	0.9997857546	0.01121244017	-0.192971182	-0.007645489533	0.9811746376
6.36	1277.8117	15.73559	1565.26424	-0.27793	11.27984	0.94264	0.58636	0.9805508234	-0.01739992433	0.19549252	0.01613364615	0.9998372932	0.008067997847	-0.1956010946	-0.004757074789	0.9806720053
6.37	1276.9054	17.58968	1567.40104	-0.07988	11.34488	0.81743	0.50797	0.9803610912	-0.0145405719	0.1966741028	0.01398760868	0.999893346	0.004200419765	-0.1967142032	-0.001366927718	0.9804599195
6.38	1276.00893	19.22745	1569.56964	0.02983	11.3763	0.75246	0.48613	0.9802683093	-0.0130298385	0.1972416415	0.01287451026	0.9999149778	0.002069827979	-0.1972518411	0.0005104027636	0.9803527175
6.39	1275.07923	20.7127	1571.71868	0.08269	11.46819	0.73124	0.53179	0.9799554263	-0.01247526421	0.1988258793	0.01250740492	0.9999211805	0.001094332335	-0.1988238601	0.001414398872	0.9800342199
6.4	1274.18526	22.05847	1574.01996	0.08093	11.55361	0.72433	0.60192	0.9796594437	-0.01235871555	0.2002863862	0.01238545903	0.9999226705	0.001119536675	-0.2002847342	0.001383874153	0.9797367555
6.41	1272.89946	23.65369	1575.89352	0.09147	11.61346	0.67743	0.53213	0.9794595206	-0.01150173726	0.2013125867	0.01158106563	0.9999326301	0.0007837433432	-0.2013080387	0.0015637694	0.9795267368
6.42	1271.73787	25.11108	1577.83342	-0.00496	11.67075	0.65172	0.53748	0.9792628544	-0.01139192503	0.2022732955	0.01113926224	0.9999351063	0.002387463088	-0.2022873671	-8.48E-05	0.979326204
6.43	1270.43094	26.47442	1579.51473	-0.09145	11.64098	0.6287	0.48842	0.9793722177	-0.0112946907	0.2017485792	0.01074697005	0.999934991	0.00381005183	-0.2017784971	-0.001563272971	0.9794299333
6.44	1269.18549	27.80238	1581.2018	-0.17286	11.6097	0.5958	0.50992	0.9794882341	-0.01100555082	0.2012005892	0.0101857437	0.9999350701	0.005109428977	-0.2012437574	-0.002955247931	0.9795367357
6.45	1267.89225	29.11513	1583.10377	-0.20614	11.62466	0.60233	0.54079	0.9794344914	-0.0112372977	0.2014492497	0.01029682318	0.9999306498	0.005715854573	-0.2014995099	-0.003524017812	0.9794822759
6.46	1266.47867	30.45191	1584.89208	-0.21273	11.55631	0.57307	0.52855	0.9796792884	-0.0107454801	0.2002823669	0.009799038198	0.9999356493	0.005716298803	-0.200330903	-0.00363756498	0.9797215408
6.47	1265.09953	31.63698	1586.92442	-0.21688	11.55612	0.56588	0.55168	0.9796811747	-0.01063449333	0.2002790642	0.009676105539	0.9999365752	0.005763559988	-0.2003276541	-0.003708529857	0.979721939
6.48	1263.65815	32.84323	1588.98385	-0.26304	11.5414	0.58084	0.52541	0.9797300465	-0.01105577099	0.2000170139	0.009932422601	0.9999287661	0.006618889882	-0.2000759429	-0.004498071782	0.9797700671
6.49	1261.87044	34.19623	1590.67737	-0.37269	11.36595	0.56425	0.47145	0.9803409259	-0.0111294873	0.1969969634	0.009654729462	0.9999177304	0.008445029968	-0.1970747454	-0.006377056111	0.9803677258
6.5	1260.12447	35.47328	1592.43026	-0.50789	11.26373	0.58626	0.54508	0.9806871622	-0.01196290618	0.1952167484	0.0100349053	0.99989065	0.01086226084	-0.1953253456	-0.008693498173	0.9806999707
6.51	1258.47953	36.69636	1594.34658	-0.5412	11.06888	0.49789	0.48296	0.981360033	-0.01050270162	0.19189106	0.008528056519	0.9999018766	0.0111134788	-0.1919889525	-0.009269866121	0.9813533063
6.52	1256.73116	37.89453	1596.31476	-0.67264	10.98957	0.4858	0.51335	0.9816266159	-0.01071595008	0.1905107749	0.008323224536	0.9998761726	0.01335527828	-0.1906302989	-0.01152423267	0.9815942549
6.53	1254.91662	39.21303	1598.32262	-0.69043	10.8692	0.40228	0.47677	0.9820360155	-0.009292723272	0.1884646108	0.006895096695	0.9998867967	0.01337353474	-0.1885675526	-0.01183381105	0.98198892
6.54	1253.13809	40.39255	1600.54589	-0.74277	10.79632	0.31109	0.44179	0.9822848048	-0.007857310681	0.1872293377	0.005333411734	0.9998880482	0.01398019012	-0.1873182237	-0.01273395717	0.9822167426
6.55	1251.37723	41.47937	1603.02637	-0.78995	10.71536	0.19827	0.47343	0.9825571043	-0.006023491747	0.1858635371	0.003400117362	0.9998901004	0.01443005088	-0.1859300301	-0.01354639117	0.9824696022
6.56	1249.66815	42.57303	1605.45503	-0.90318	10.63994	0.09819	0.50049	0.9828054375	-0.004623911104	0.184586271	0.001684273453	0.9998693032	0.01607916802	-0.1846364949	-0.01549180001	0.982684776
6.57	1247.7642	43.74044	1607.6067	-0.98463	10.44747	-0.05575	0.54071	0.9834211062	-0.00214319878	0.181323839	-0.0009568897472	0.9998548996	0.01700776573	-0.1813339798	-0.01689930271	0.9832763606
6.58	1245.9406	44.7896	1609.77868	-1.06136	10.32337	-0.21976	0.56852	0.983804789	0.0005154759398	0.1792424931	-0.003773436761	0.9998338087	0.01783580907	-0.1792035107	-0.01822331459	0.9836432344
6.59	1244.06107	45.84171	1611.98561	-1.11751	10.22459	-0.38634	0.42933	0.9840971444	0.003279730183	0.1776008268	-0.006635774157	0.9998104128	0.01830587205	-0.1775071176	-0.01919327539	0.9839323358
6.6	1242.43629	46.7224	1614.61618	-1.13328	10.26153	-0.53682	0.50091	0.9839616797	0.005844145829	0.1782842081	-0.009219278801	0.9997935204	0.01810860287	-0.1781415667	-0.01946182312	0.9838123905
6.61	1240.69878	47.6593	1617.18175	-1.1509	10.23028	-0.70861	0.47705	0.9840266221	0.008797732524	0.1778038438	-0.01217064616	0.9997659189	0.01788806484	-0.1776048489	-0.01976631968	0.9839033541
6.62	1238.9395	48.51019	1619.77959	-1.16087	10.17604	-0.88082	0.49328	0.9841532687	0.01179054085	0.1769274621	-0.015130786	0.9997316353	0.0175418546	-0.1766731531	-0.01994092511	0.9840675569
6.63	1237.21342	49.30507	1622.24611	-1.16991	10.08539	-1.05149	0.48502	0.9843820747	0.01477230881	0.1754243711	-0.01806737135	0.9996887984	0.01720105838	-0.1751156794	-0.02010187079	0.9843426302
6.64	1235.32568	50.23511	1624.58697	-1.21464	9.90529	-1.21666	0.43618	0.9848713605	0.01758271775	0.172392724	-0.02091661437	0.9996273279	0.01754139742	-0.1720200526	-0.02088189207	0.9848720973
6.65	1233.81061	50.79767	1627.34465	-1.15128	9.87643	-1.3604	0.54486	0.9849022845	0.02029110302	0.1719178906	-0.02338938259	0.9995981436	0.0160152467	-0.1715238373	-0.01979450638	0.9849810916
6.66	1232.18879	51.44381	1629.9684	-1.07587	9.83656	-1.50109	0.5171	0.9849609603	0.02298472637	0.1712413768	-0.0258108613	0.9995646251	0.01429544292	-0.1708382457	-0.01850034061	0.9851253886
6.67	1230.59936	52.05384	1632.69131	-1.00668	9.81308	-1.61533	0.47974	0.9849774386	0.02519157252	0.1708356814	-0.02777665821	0.9995327318	0.01275834381	-0.1704344526	-0.01731192514	0.9852169277
6.68	1229.05726	52.60773	1635.45543	-0.98771	9.77398	-1.69935	0.46213	0.9850516752	0.02672543887	0.1701732884	-0.02922446631	0.9994984582	0.01219682934	-0.1697619737	-0.01698773071	0.9853386673
6.69	1227.50842	53.15972	1637.95205	-1.03837	9.75095	-1.76605	0.39196	0.9850851103	0.02774565867	0.1698160887	-0.03037327947	0.9994554479	0.01289463003	-0.169365845	-0.01786017957	0.9853914068
6.7	1225.95602	53.66763	1640.41326	-1.12937	9.67521	-1.83012	0.4021	0.9852734419	0.02861916347	0.1685739845	-0.03148193698	0.999401538	0.0143336495	-0.1680628823	-0.01942959973	0.9855847798
6.71	1224.71287	53.92856	1643.12209	-1.21176	9.71677	-1.88021	0.54091	0.9851234433	0.02923529849	0.1693431393	-0.03233927754	0.9993551995	0.01559988141	-0.1687778796	-0.02084424367	0.9854336836
6.72	1223.25982	54.38908	1645.60701	-1.28098	9.62573	-1.93666	0.46097	0.9853578856	0.03005025725	0.1678297329	-0.03331886407	0.9993053532	0.01669324303	-0.1672115143	-0.02204071472	0.9856746504
6.73	1222.14292	54.55475	1648.49613	-1.24488	9.63674	-1.9988	0.55831	0.9852890401	0.03123566874	0.1680173814	-0.03438639046	0.9992825229	0.01587499913	-0.1674009665	-0.02141897394	0.9856561997
6.74	1220.99578	54.75042	1651.25932	-1.18472	9.70991	-2.03465	0.4355	0.9850528824	0.03201131124	0.1692515725	-0.03499526098	0.9992797146	0.01467595669	-0.1686598664	-0.02037959639	0.9854636074
6.75	1219.9155	54.83006	1653.96081	-1.12197	9.77914	-2.06569	0.41108	0.9848294023	0.03271471611	0.1704136017	-0.03552153681	0.9992784396	0.01344695124	-0.1698507248	-0.01929630598	0.9852808655
6.76	1218.81887	54.82373	1656.53607	-1.01054	9.83608	-2.11781	0.47352	0.9846275151	0.03393783651	0.1713384945	-0.03641113169	0.9992728656	0.01131236147	-0.1708299913	-0.01737709085	0.9851472737
6.77	1217.73959	54.79159	1659.05918	-0.95422	9.90644	-2.13805	0.50212	0.9844042134	0.03443910604	0.1725175138	-0.03675109954	0.9992721437	0.01022445711	-0.1720398247	-0.01640520699	0.9849533836
6.78	1216.65971	54.74285	1661.61943	-0.88965	9.98619	-2.15246	0.54021	0.9841546925	0.03486355307	0.1738507229	-0.03698964823	0.9992750892	0.009003447057	-0.1734108044	-0.01529146175	0.9847308587
6.79	1215.65706	54.57703	1664.31287	-0.79496	10.03462	-2.16712	0.5439	0.9839983715	0.03539496164	0.174626463	-0.03723590198	0.9992800142	0.007276040022	-0.1742431993	-0.01366198539	0.98460787
6.8	1214.6205	54.53168	1667.05197	-0.68281	10.06886	-2.20333	0.43562	0.9838704159	0.03636122735	0.1751481253	-0.0378537554	0.999269827	0.005187110702	-0.1748316271	-0.01173345906	0.9845284293
6.81	1213.80265	54.30605	1670.10218	-0.54925	10.15153	-2.24082	0.43615	0.9835923474	0.03740964746	0.176484029	-0.03848761392	0.9992554629	0.002687653622	-0.1762520859	-0.009436004705	0.9842998344
6.82	1212.96595	54.10454	1673.06344	-0.4238	10.19046	-2.3031	0.4283	0.9834300447	0.03887719228	0.1770703566	-0.03955192545	0.9992174769	0.0002811415086	-0.176920865	-0.007279956549	0.9841981557
6.83	1212.2051	53.827	1676.0263	-0.31401	10.20671	-2.37341	0.40415	0.9833305943	0.04044104321	0.1772722885	-0.0407566231	0.9991673681	-0.001862311898	-0.1771999998	-0.005393751584	0.9841600823
6.84	1211.43276	53.58316	1679.02226	-0.23434	10.24291	-2.45001	0.39319	0.9831631766	0.04202072862	0.1778325799	-0.04206642851	0.9991086324	-0.00351515581	-0.1778217751	-0.004024809757	0.9840544788
6.85	1210.7314	53.28953	1682.05504	-0.18156	10.28878	-2.53093	0.4274	0.9829602477	0.04359304741	0.1785743479	-0.04344862713	0.9990445061	-0.004721401718	-0.1786095415	-0.003117860055	0.9839150932
6.86	1210.05098	52.99832	1685.14713	-0.11981	10.33224	-2.60604	0.44041	0.982766824	0.04509353882	0.1792650062	-0.04473099567	0.9989806509	-0.006066070771	-0.1793558131	-0.002057169108	0.9837821204
6.87	1209.51479	52.57936	1688.29934	-0.05717	10.41787	-2.69944	0.50027	0.9824237488	0.04691643557	0.1806721502	-0.04632030451	0.9988983357	-0.007519599501	-0.1808259029	-0.00098135588	0.9835146312
6.88	1208.95734	52.19991	1691.41898	-0.07567	10.45018	-2.73635	0.49635	0.9822916948	0.04750084812	0.1812365737	-0.04694829768	0.9988703532	-0.007339942594	-0.1813804939	-0.001298783964	0.9834121362
6.89	1208.27132	51.87707	1694.36998	0.02258	10.46512	-2.8703	0.49154	0.9821319822	0.05014672292	0.1813892935	-0.04924226613	0.9987417864	-0.009489111293	-0.1816369148	0.0003875398211	0.9833655887
6.9	1207.68967	51.49151	1697.39641	0.00152	10.52242	-2.91942	0.43999	0.9819074999	0.05093628447	0.1823818973	-0.05007495855	0.9987019046	-0.009327608588	-0.1826202619	2.61E-05	0.9831835227
6.91	1207.25806	51.05082	1700.53755	0.00957	10.58972	-2.98328	0.49502	0.9816361846	0.05207518814	0.1835172358	-0.05115812996	0.9986431534	-0.009731285369	-0.1837749895	0.000164183244	0.9829683241
6.92	1206.71649	50.7094	1703.52916	-0.01895	10.62783	-3.02697	0.43885	0.9814746058	0.0527451049	0.1841889032	-0.05190017999	0.9986079552	-0.009408670217	-0.1844287653	-0.0003250663366	0.9828458297
6.93	1206.27185	50.35311	1706.55377	-0.04946	10.72196	-3.06636	0.45483	0.9811348087	0.05333214421	0.1858229522	-0.05255863807	0.9985764683	-0.009089915356	-0.186043212	-0.0008481689243	0.982541197
6.94	1205.83572	49.91997	1709.49917	-0.09771	10.82179	-3.08778	0.42639	0.980789918	0.05354604143	0.187573874	-0.05290788998	0.9985639768	-0.008410675543	-0.187754872	-0.001675032115	0.982214489
6.95	1205.41451	49.53878	1712.26248	-0.16103	10.92013	-3.10403	0.41362	0.980451647	0.05361719165	0.1893139315	-0.05316852747	0.9985577506	-0.007451601435	-0.1894404276	-0.002759608068	0.9818883383
6.96	1204.99497	49.19121	1714.97062	-0.25067	10.99936	-3.10154	0.42525	0.9801914403	0.05327161468	0.1907534417	-0.05311169381	0.9985708243	-0.005954558539	-0.1907980305	-0.004294631078	0.9816199202
6.97	1204.54114	48.92141	1717.59818	-0.34407	11.06312	-3.10104	0.4421	0.9799792835	0.05294532589	0.1919307072	-0.05309162105	0.9985800213	-0.004384165057	-0.1918902907	-0.005893521445	0.9813986869
6.98	1204.25444	48.57261	1720.28231	-0.39414	11.11383	-3.11243	0.428	0.9797987429	0.05297012462	0.1928434322	-0.05327719096	0.9985732841	-0.003596837932	-0.1927588244	-0.00674997908	0.9812229479
6.99	1203.73352	48.51743	1722.6614	-0.50323	11.13534	-3.08648	0.41098	0.9797504427	0.05214735379	0.1933125024	-0.05282952186	0.9986022187	-0.001628015585	-0.1931271906	-0.008617558085	0.9811358856
7	1203.48119	48.29715	1725.11643	-0.55909	11.26628	-3.04401	0.44528	0.9793460373	0.05119679628	0.195602217	-0.0520797023	0.9986427327	-0.0006301486401	-0.1953689941	-0.009569771656	0.9806831168
7.01	1203.10273	48.22204	1727.24814	-0.60443	11.31003	-3.03698	0.412	0.9792031638	0.05091157522	0.1963903652	-0.05195162065	0.9986495923	0.0001444442897	-0.1961178042	-0.01034423806	0.9805257792
7.02	1202.90305	48.11786	1729.36253	-0.66732	11.43193	-2.99113	0.4481	0.9788255245	0.04987255133	0.1985278852	-0.05114612441	0.9986903487	0.001288969437	-0.1982035987	-0.0114156081	0.9800943921
7.03	1202.64882	48.07768	1731.09703	-0.73362	11.50029	-2.95235	0.46086	0.9786230571	0.0489518772	0.1997514102	-0.05047138993	0.998722331	0.002518795766	-0.1993728943	-0.01254668293	0.97984337
7.04	1202.38754	48.04244	1732.68836	-0.75864	11.55711	-2.89934	0.46815	0.9784713889	0.04792775914	0.2007403076	-0.04955592215	0.9987665687	0.003090602157	-0.2003445826	-0.01297193684	0.9796396159
7.05	1202.19549	48.00154	1734.06165	-0.76962	11.61156	-2.83467	0.46668	0.9783360969	0.0467494576	0.201675407	-0.04844204819	0.9988199931	0.003462551225	-0.2012755562	-0.01315710863	0.979446293
7.06	1201.92139	48.06727	1735.04365	-0.75615	11.61126	-2.77411	0.41208	0.9783878049	0.04574118603	0.2016557641	-0.04740799906	0.9988696813	0.003441132573	-0.2012704274	-0.01292685842	0.9794504129
7.07	1201.88873	48.03368	1735.92036	-0.73172	11.70296	-2.66898	0.44037	0.9781501148	0.04397429974	0.2031959986	-0.04559765262	0.998954395	0.003312216567	-0.2028378834	-0.01250510557	0.979132481
7.08	1201.83046	48.01736	1736.49169	-0.70954	11.7234	-2.56933	0.42766	0.9781555888	0.04231116515	0.2035225035	-0.04389311906	0.9990309032	0.003263217456	-0.2031871999	-0.01212517187	0.9790648303
7.09	1201.77886	48.14008	1736.78346	-0.69803	11.74984	-2.44819	0.44018	0.9781524229	0.04023421277	0.2039584409	-0.04182090643	0.9991190853	0.00347350712	-0.2036390171	-0.01192734628	0.9789733853
7.1	1201.80019	48.24014	1736.85074	-0.67706	11.78612	-2.33236	0.45603	0.9781059352	0.03828162149	0.2045563418	-0.03983811927	0.999200035	0.003494897134	-0.2042589136	-0.01156751957	0.9788485525
7.11	1201.89528	48.30246	1736.67461	-0.65037	11.83157	-2.20981	0.45444	0.9780266915	0.03623081916	0.2053073756	-0.03773969845	0.9992816932	0.003436983699	-0.2050353771	-0.01110970024	0.9786915084
7.12	1202.03271	48.4325	1736.22148	-0.59815	11.87302	-2.09462	0.45343	0.9779521011	0.03440145872	0.2059762793	-0.03576792404	0.9993558775	0.002913036866	-0.2057433926	-0.01021615444	0.9785526489
7.13	1202.26978	48.55406	1735.57975	-0.54455	11.90261	-1.99539	0.42429	0.9779062598	0.03285850397	0.2064453094	-0.03407046133	0.999416747	0.002317215477	-0.2062487593	-0.009299706451	0.9784553974
7.14	1202.46932	48.80725	1734.70307	-0.50382	11.87337	-1.91966	0.38268	0.9780555072	0.0316886435	0.2059205058	-0.03278141784	0.9994607459	0.001896319054	-0.2057493706	-0.008605071438	0.9785668854
7.15	1202.79795	49.08543	1733.64909	-0.4588	11.88476	-1.85464	0.38715	0.9780511788	0.03071465551	0.2060885772	-0.03167016243	0.9994974785	0.001338351491	-0.2059439063	-0.007835834969	0.9785324252
7.16	1203.28286	49.24203	1732.54952	-0.45965	11.94897	-1.77842	0.44555	0.9778611445	0.02937315749	0.2071830103	-0.03036186146	0.9995377025	0.001593307487	-0.2070404296	-0.007848495337	0.9783009055
7.17	1203.76145	49.57549	1731.25979	-0.4283	11.99347	-1.75149	0.44058	0.9777142849	0.02901103519	0.2079257969	-0.02989732273	0.999552347	0.001120549727	-0.20780021	-0.007312002129	0.9781439604
7.18	1204.29262	49.91694	1729.75057	-0.35978	12.04758	-1.73457	0.44381	0.9775264791	0.02895869633	0.2088142154	-0.02960263947	0.999561745	-4.14E-05	-0.2087238999	-0.006141000177	0.9779553271
7.19	1204.84846	50.39532	1728.14437	-0.26119	12.09463	-1.76855	0.4526	0.9773371037	0.02990710204	0.2095656245	-0.03017706898	0.9995427438	-0.001909939391	-0.2095269201	-0.004457421673	0.9777927189
7.2	1205.42162	50.9151	1726.54529	-0.13075	12.10531	-1.80736	0.42866	0.9772773851	0.03106074791	0.2096762804	-0.03083784096	0.9995150081	-0.00433315166	-0.20970918	-0.002231272665	0.9777612598
7.21	1205.9558	51.70852	1724.8448	0.0057	12.03327	-1.89103	0.40324	0.9774940687	0.0330194369	0.2083628147	-0.03227361776	0.999454705	-0.006978988247	-0.2084796377	9.73E-05	0.9780267027
7.22	1206.64148	52.47855	1723.34357	0.13034	12.0674	-1.98072	0.41961	0.9773180638	0.03503841391	0.2088581137	-0.03379943462	0.9993834903	-0.009499340713	-0.2090621925	0.002224591113	0.9778998164
7.23	1207.19028	53.43978	1721.70019	0.2803	12.02723	-2.1388	0.42602	0.9773673219	0.03833868328	0.208046301	-0.03650120041	0.999253347	-0.01266533977	-0.2083765351	0.004784749482	0.9780369757
7.24	1207.84818	54.53884	1720.11852	0.40652	12.06243	-2.31948	0.40308	0.9771192605	0.04195197845	0.2085137459	-0.03957791492	0.999095536	-0.01554665584	-0.2089773657	0.006938397567	0.9778958632
7.25	1208.61577	55.74786	1718.5724	0.54909	12.15203	-2.49632	0.4597	0.9766647655	0.04556864788	0.2098795707	-0.04257925582	0.9989172782	-0.01874241879	-0.2105063962	0.009368544121	0.9775475884
7.26	1209.31077	57.13551	1716.99375	0.6772	12.19145	-2.69734	0.45246	0.9763644662	0.04954996787	0.2103740236	-0.04599875023	0.998704831	-0.02174340251	-0.2111789386	0.01155254341	0.9773791458
7.27	1210.03733	58.77269	1715.52889	0.82572	12.20454	-2.892	0.4058	0.976154342	0.05349089762	0.2103839928	-0.04931320006	0.9984689917	-0.02505755397	-0.2114022442	0.01408533218	0.9772976489
7.28	1210.76471	60.55867	1714.25609	0.94405	12.1481	-3.06691	0.40512	0.9762067254	0.05695709739	0.2092279098	-0.05230404224	0.9982466884	-0.02770985979	-0.2104393413	0.01610708605	0.9774742173
7.29	1211.52103	62.61355	1713.06593	0.99938	12.06412	-3.2317	0.38926	0.9763591625	0.06000493057	0.2076588405	-0.05512884675	0.9980523475	-0.02919455371	-0.2090062104	0.01705637761	0.9777655568
7.3	1212.24949	64.82258	1711.83719	1.02328	11.98333	-3.37769	0.4075	0.9765087516	0.06260977493	0.2061811681	-0.05763374059	0.9978851804	-0.03005858651	-0.2076270935	0.01746948083	0.9780520473
7.31	1213.14367	67.08785	1710.86076	0.99884	11.88902	-3.5001	0.4049	0.9767231891	0.0646256222	0.2045368937	-0.05974066049	0.9977637727	-0.02997511148	-0.2060166629	0.01705821735	0.9783997914
7.32	1213.98109	69.64402	1709.77334	0.88648	11.79857	-3.5586	0.40004	0.9769850678	0.06521929167	0.2030926423	-0.06075799177	0.9977560263	-0.02813145034	-0.204471621	0.01514450583	0.9787553321
7.33	1214.69923	72.43831	1708.61506	0.70927	11.65548	-3.56215	0.3932	0.9774879133	0.06462245013	0.2008514832	-0.06085006219	0.9978361383	-0.02490604347	-0.2020263579	0.01212353122	0.9793050448
7.34	1215.66363	75.21806	1707.88959	0.58553	11.57843	-3.54537	0.39749	0.9777759686	0.06388284108	0.1996825926	-0.06058053201	0.9979071884	-0.02261067379	-0.2007091286	0.01001129577	0.9795997242
