46.26	1020.95889	-1411.79365	1726.14885	-6.56717	0.16058	79.1031	0.6997	0.187801905	-0.9819044914	0.02437240595	0.9755257143	0.1893563245	0.1117755028	-0.1143679374	0.002784256371	0.9934345589
46.27	1017.51201	-1413.18588	1727.76175	-6.45823	0.19115	78.8987	0.72738	0.1913223686	-0.9812105822	0.02493079728	0.9750611573	0.1929113891	0.1097311966	-0.112478846	0.003315019609	0.9936485897
46.28	1013.96996	-1414.66245	1729.46321	-6.33711	0.22535	78.67283	0.73467	0.1952109992	-0.9804287782	0.0255357932	0.9745303217	0.1968352871	0.1074547437	-0.1103780683	0.003909056867	0.9938819856
46.29	1010.36951	-1416.31225	1731.3004	-6.17713	0.26374	78.47665	0.68306	0.1986074208	-0.979734047	0.02600556687	0.9741543969	0.2002504775	0.1045129524	-0.107602525	0.004576389397	0.9941834606
46.3	1006.94937	-1417.62683	1732.89669	-6.11738	0.33744	78.27526	0.76642	0.2020529529	-0.9789906397	0.02742137179	0.9735596328	0.2038210887	0.1031436147	-0.1065656871	0.005855868733	0.9942884205
46.31	1003.52186	-1419.19961	1734.62992	-6.05832	0.41989	78.08801	0.82775	0.2052561511	-0.9782798917	0.02895454809	0.9730010643	0.2071601946	0.1017525556	-0.1055407089	0.007287468176	0.9943882801
46.32	1000.04771	-1420.78632	1736.31324	-5.99928	0.50501	77.91217	0.84792	0.208263971	-0.977596847	0.03050447663	0.9724723807	0.2103035121	0.1003488989	-0.1045159657	0.008765700841	0.9944845778
46.33	996.57603	-1422.5357	1738.1149	-5.92361	0.58635	77.74014	0.78812	0.211211993	-0.976919144	0.03191363531	0.9719767256	0.2133667635	0.09867050818	-0.1032024175	0.01017891607	0.9946082901
46.34	993.20506	-1423.88699	1739.72372	-5.93592	0.7361	77.54484	0.83377	0.2145190795	-0.976097967	0.03484714344	0.9712294637	0.2169550143	0.09820310935	-0.1034161179	0.01277813181	0.9945560949
46.35	989.8222	-1425.45412	1741.43081	-5.9281	0.86047	77.37663	0.87328	0.2173725869	-0.9753787014	0.03722294136	0.9706092545	0.2200301573	0.09749053799	-0.103280364	0.01493716093	0.9945401187
46.36	986.37646	-1427.07934	1743.14945	-5.88695	1.0213	77.19537	0.83614	0.2204584803	-0.9745713696	0.04010865282	0.9699888036	0.2233747726	0.09604911132	-0.1025659752	0.01773010304	0.9945681798
46.37	983.13938	-1428.71811	1744.9156	-5.88345	1.09183	77.05843	0.82974	0.2227775767	-0.9739845747	0.04152348148	0.9694652305	0.2258202272	0.09561585574	-0.1025052106	0.01895450291	0.9945518632
46.38	979.43656	-1430.45639	1746.40544	-5.8157	1.30229	76.88236	0.82181	0.2257830385	-0.9731319294	0.04512502167	0.9688934266	0.2291353787	0.09350136979	-0.1013289073	0.02261031349	0.9945960116
46.39	976.23009	-1431.98582	1747.98879	-5.85202	1.3379	76.74525	0.90554	0.2280861989	-0.9725490693	0.04609765452	0.9682876332	0.2315357776	0.09386289533	-0.1019595278	0.02322695778	0.9945173518
46.4	972.73159	-1433.77066	1749.51102	-5.79967	1.38819	76.62622	0.85145	0.2301187411	-0.9720300502	0.04693555816	0.9679019309	0.2336165018	0.09267784073	-0.1010505671	0.02410210934	0.9945892978
46.41	969.19886	-1435.47852	1750.85592	-5.74924	1.50496	76.48685	0.85509	0.2324931387	-0.9713661529	0.04893605533	0.9674254168	0.2361460314	0.09123110613	-0.1001748638	0.02613137752	0.9946266374
46.42	965.83436	-1437.12433	1752.41449	-5.75181	1.44716	76.37553	0.82781	0.2343712514	-0.9709542974	0.0481442506	0.9669675122	0.2379418887	0.09141929686	-0.1002194931	0.02512787123	0.9946479997
46.43	962.40682	-1438.74064	1753.72059	-5.72029	1.43468	76.25514	0.85243	0.2364155903	-0.9704659521	0.04799483794	0.9665263251	0.2399483244	0.09083867262	-0.09967211986	0.02491259593	0.9947084151
46.44	958.98945	-1440.42653	1755.05402	-5.70653	1.42678	76.12773	0.87613	0.238570024	-0.969938037	0.04800570798	0.9660214238	0.2420874888	0.09053317938	-0.09943315558	0.02477603959	0.9947357415
46.45	955.35933	-1442.25931	1756.0809	-5.78291	1.44713	76.04117	0.99193	0.2399969866	-0.9695459544	0.04880664593	0.9655304039	0.2436171746	0.09166084939	-0.1007595429	0.02512597292	0.9945934848
46.46	952.24493	-1443.63145	1757.03593	-5.67722	1.42163	75.85877	1.06609	0.2431145082	-0.9687983729	0.04821875707	0.964940078	0.2466175599	0.08983554469	-0.09892412174	0.02468788694	0.9947886843
46.47	948.78537	-1445.41987	1758.1074	-5.6231	1.45358	75.73637	0.91435	0.2451982499	-0.9682480468	0.04871897	0.9645086453	0.2487135126	0.08868292874	-0.0979841387	0.02524496882	0.99486773
46.48	945.39864	-1447.30407	1759.03071	-5.64919	1.48776	75.60023	0.99388	0.2474781947	-0.9676220609	0.04961945521	0.9638799938	0.2510776401	0.08885592991	-0.09843729374	0.02583729506	0.9948077872
46.49	942.17408	-1448.87471	1759.6992	-5.69389	1.54698	75.44251	1.0734	0.2501111791	-0.966869923	0.05105830101	0.9631204766	0.2538521397	0.0892078405	-0.09921363683	0.02686341703	0.994703479
46.5	938.81627	-1450.86161	1760.53312	-5.69765	1.60744	75.29165	1.06209	0.2526445553	-0.9661430499	0.05232911026	0.9624522956	0.2564926502	0.08886562405	-0.09927893722	0.02791285622	0.9946680678
46.51	935.76419	-1452.81871	1761.26533	-5.73258	1.63256	75.10198	0.97851	0.2558136261	-0.9652610658	0.05320210057	0.9615520087	0.2597450872	0.08916402948	-0.09988555038	0.02834721297	0.9945950494
46.52	932.55097	-1454.6731	1761.8045	-5.71902	1.68912	74.93745	1.06641	0.258579887	-0.9644597681	0.05434885247	0.9608362538	0.2625968838	0.08852440304	-0.09965006453	0.02932971767	0.9945901831
46.53	929.43334	-1456.25856	1762.11204	-5.77114	1.78178	74.75308	1.1138	0.261646436	-0.96351276	0.05642963552	0.9599113512	0.2658687029	0.08879206431	-0.100555161	0.03093532051	0.9944504339
46.54	926.21223	-1458.19998	1762.51079	-5.79606	1.86991	74.56438	1.22179	0.2647947528	-0.9625397706	0.0583174829	0.9590021827	0.2691901051	0.08860869572	-0.100987883	0.03246347571	0.9943578683
46.55	923.02992	-1460.16456	1762.86384	-5.85431	1.94371	74.3522	1.24644	0.2683165128	-0.9614507089	0.06015632455	0.9579156509	0.272899427	0.08901409105	-0.1019992874	0.03374073429	0.9942121042
46.56	919.86296	-1462.00472	1763.12978	-5.91104	1.98401	74.13684	1.25546	0.2718874273	-0.9603660562	0.0614350468	0.9568027392	0.2766065164	0.0895396747	-0.1029841985	0.03443650927	0.9940867073
46.57	916.65443	-1464.16891	1763.47087	-6.02805	2.07124	73.91046	1.04739	0.2756068345	-0.9591501434	0.06381124646	0.9555169556	0.2806049852	0.09081954522	-0.1050153337	0.03594224059	0.9938208767
46.58	913.06336	-1465.88065	1763.39034	-5.98213	2.14488	73.52357	1.06079	0.2820764149	-0.9571583744	0.06542738352	0.9537145522	0.2871625313	0.0892537595	-0.1042182764	0.03722266728	0.9938576477
46.59	910.21683	-1468.38339	1763.69185	-6.08328	2.13495	73.42619	1.09457	0.2836440171	-0.9566616253	0.06591362689	0.9530559291	0.2888361355	0.090873994	-0.1059739001	0.03704350821	0.9936786759
46.6	907.17283	-1470.17099	1763.67358	-6.12745	2.11979	73.19366	1.06783	0.2874858592	-0.9554908396	0.06625055611	0.9518184487	0.2927194338	0.09141648508	-0.1067404394	0.03677755478	0.9936065067
46.61	904.02058	-1472.25533	1763.66874	-6.1384	2.09924	72.95835	1.11692	0.2913864958	-0.9543024004	0.06633881745	0.9506102182	0.2966150379	0.0914315716	-0.1069304591	0.03642043248	0.9935992296
46.62	900.79952	-1474.55701	1763.52763	-6.17028	2.14329	72.69002	1.20882	0.2958174731	-0.9528450517	0.06766335903	0.9491782155	0.3011707156	0.09141616562	-0.1074836633	0.03718208727	0.9935113258
46.63	897.77619	-1476.65928	1763.40184	-6.18402	2.16983	72.43764	1.1393	0.2999878025	-0.9514748421	0.06857800742	0.9478413749	0.3054157109	0.09120291413	-0.1077220792	0.03764131104	0.9934682105
46.64	894.71957	-1478.97777	1763.24468	-6.20716	2.21848	72.17075	1.21236	0.3043863352	-0.9499781739	0.06993159596	0.9463922275	0.3099363081	0.09100130005	-0.1081235895	0.03848316665	0.993392337
46.65	891.58432	-1481.22471	1762.984	-6.2592	2.31936	71.9164	1.26789	0.3085539784	-0.9484562845	0.07228498352	0.944937917	0.3143443508	0.09099429733	-0.1090264894	0.0402281693	0.9932245058
46.66	888.62887	-1483.55105	1762.82907	-6.25808	2.42321	71.64421	1.29382	0.313040184	-0.9468191626	0.07442658478	0.9434634622	0.3190095357	0.0900533822	-0.1090070582	0.04202843602	0.993152089
46.67	885.79269	-1485.43366	1762.44058	-6.17818	2.42466	71.39527	1.42279	0.3171845871	-0.9454410078	0.07439918298	0.9422376097	0.3230669597	0.08840829411	-0.1076207445	0.04205996007	0.9933019355
46.68	882.8025	-1488.39652	1762.24577	-6.29247	2.57354	71.06799	1.3959	0.3224912593	-0.9433534944	0.07799725806	0.9402055205	0.3287738538	0.08900186611	-0.1096036805	0.04463112873	0.9929728574
46.69	879.82293	-1490.66659	1762.08064	-6.36944	2.57498	70.79766	1.24548	0.32687496	-0.9417700956	0.07887868881	0.9385336052	0.3332799355	0.08988412761	-0.1109388678	0.04464942957	0.9928237487
46.7	877.063	-1493.15585	1761.72446	-6.41275	2.64144	70.48737	1.39304	0.3319247426	-0.9398471352	0.08070519031	0.9366703225	0.338511424	0.0897703893	-0.1116900721	0.04579714327	0.9926872365
46.71	873.72429	-1495.38815	1760.95335	-6.44571	2.92743	70.23763	1.45549	0.3359825413	-0.9379363675	0.08597152074	0.935154019	0.3430743182	0.0882438263	-0.1122617148	0.05074822813	0.992381945
46.72	871.35612	-1497.81956	1761.20941	-6.34136	2.6335	69.89822	1.54629	0.3415860029	-0.9363475876	0.08106909254	0.9333377762	0.3480916796	0.08782242377	-0.1104517912	0.04566593585	0.9928318207
46.73	868.55644	-1500.15594	1760.89774	-6.39117	2.66481	69.56152	1.54081	0.3470311928	-0.9342271136	0.08239569982	0.9312240056	0.3536734245	0.08795999199	-0.1113157788	0.04620399269	0.9927104253
46.74	865.80145	-1502.75257	1760.67861	-6.40555	2.67735	69.20844	1.60707	0.3527532218	-0.9320075989	0.08322860139	0.9290416417	0.3594537849	0.08760482006	-0.1115651938	0.04641995395	0.9926723505
46.75	863.13375	-1505.417	1760.38648	-6.43795	2.67741	68.86715	1.70086	0.3582580895	-0.9298403909	0.08395230085	0.9268649565	0.3650235789	0.08763069857	-0.1121271323	0.04641803902	0.9926091234
46.76	860.4659	-1508.0026	1760.14792	-6.47941	2.69063	68.55517	1.68061	0.3632698466	-0.9278071891	0.08490487829	0.9248247208	0.3701327162	0.08775538813	-0.1128461532	0.04664324398	0.9925170797
46.77	857.81317	-1510.66442	1759.93886	-6.51231	2.75482	68.20792	1.77899	0.3688440686	-0.9254404402	0.08668358946	0.9225457765	0.3758719659	0.08734732718	-0.1134166801	0.04775203581	0.9923993147
46.78	855.22132	-1513.36469	1759.77938	-6.52413	2.80154	67.91109	1.75098	0.3736096878	-0.9234056391	0.08796491837	0.920600849	0.3807413069	0.08677634518	-0.1136216445	0.04856009531	0.9923366561
46.79	852.78847	-1515.85664	1759.68989	-6.47661	2.84514	67.67459	1.68215	0.3774421289	-0.9217742505	0.08871116302	0.9191377164	0.3845774059	0.08535852137	-0.112797596	0.04931987378	0.9923931944
46.8	850.30046	-1518.50878	1759.59107	-6.45359	2.93208	67.4396	1.72354	0.3812260048	-0.920060852	0.0903037202	0.9176237455	0.3884643425	0.08403639912	-0.1123983763	0.05082797726	0.9923623944
46.81	847.96034	-1521.04299	1759.44793	-6.45172	2.98147	67.24945	1.76043	0.3842706762	-0.9186888016	0.09136155262	0.9163568856	0.3915861247	0.08336885013	-0.1123659454	0.05168358341	0.992321874
46.82	845.6034	-1523.60544	1759.3341	-6.47103	3.05306	67.01234	1.70504	0.3880447691	-0.9169381529	0.0929821536	0.9147238822	0.3955044222	0.0828038123	-0.1127008276	0.0529214103	0.9922186492
46.83	843.3065	-1526.05701	1759.31964	-6.5274	3.11058	66.79815	1.58846	0.3914177079	-0.9153382119	0.09459458639	0.913164504	0.3990607902	0.08295224167	-0.113678347	0.05391144226	0.9920538241
46.84	841.0143	-1528.60458	1759.23123	-6.60063	3.18353	66.57767	1.65205	0.3948706741	-0.9136461968	0.09658042196	0.9115174662	0.4027496705	0.08323828232	-0.1149480732	0.05516638487	0.9918385002
46.85	838.84361	-1531.0065	1759.1727	-6.66667	3.23443	66.36656	1.6229	0.3981731531	-0.9120437141	0.09815499881	0.9099343724	0.4062459662	0.08356825271	-0.1160929719	0.05603997256	0.9916561619
46.86	836.53883	-1533.28761	1759.06529	-6.77373	3.29553	66.13874	1.71479	0.4016996325	-0.9102724927	0.1002067575	0.9081439938	0.4100552484	0.08443447098	-0.1179486832	0.05708486895	0.9913775395
46.87	834.44997	-1535.75872	1759.12116	-6.8181	3.41341	65.88084	1.67623	0.4057458445	-0.9081899591	0.1027682242	0.9062430306	0.4143620984	0.08383090671	-0.1187176448	0.05911894492	0.9911665204
46.88	832.46063	-1537.84816	1759.14941	-6.92525	3.44977	65.7044	1.66405	0.4084425927	-0.9067981129	0.1043639348	0.9047853222	0.4173116055	0.08493847605	-0.120574331	0.05973446499	0.9909054568
46.89	830.50252	-1539.9362	1759.24148	-6.99523	3.5153	65.50681	1.59854	0.4114990351	-0.9052024764	0.1061933183	0.9032367027	0.420600404	0.08519835147	-0.1217867113	0.06085866327	0.9906887604
46.9	828.37134	-1542.26514	1759.34332	-7.11401	3.66154	65.24249	1.69354	0.4155548773	-0.9029225038	0.1097501528	0.9010975409	0.4251059786	0.08548759416	-0.1238441187	0.06337080612	0.9902761106
46.91	826.47986	-1544.30419	1759.58951	-7.20514	3.76506	65.0745	1.76339	0.4181115435	-0.9014283339	0.1122929031	0.899695504	0.4279986481	0.08582049397	-0.1254222356	0.06514688082	0.9899621946
46.92	824.55808	-1546.29094	1759.86674	-7.28665	3.86941	64.88342	1.68507	0.4210335131	-0.8997490089	0.1148150768	0.898133646	0.4312436368	0.08593532223	-0.1268334923	0.06693763296	0.9896628812
46.93	822.42012	-1548.02241	1759.92045	-7.2694	4.10708	64.77003	1.71713	0.4228263774	-0.8984182171	0.1185856727	0.8973331525	0.4333558724	0.08364150416	-0.1265348487	0.07104502134	0.9894147447
46.94	820.60348	-1550.1558	1760.54811	-7.42921	4.06856	64.56724	1.67981	0.4258464771	-0.8968742266	0.1194629631	0.8955087895	0.4366541709	0.08600664504	-0.1293011444	0.07035450666	0.9891063934
46.95	818.74147	-1552.21284	1761.12109	-7.43441	4.23491	64.41759	1.65494	0.428178919	-0.8953765392	0.1223260655	0.8943828858	0.4392481561	0.08450036053	-0.1293911391	0.07322506642	0.9888862537
46.96	816.81938	-1554.23032	1761.71233	-7.47059	4.37229	64.32281	1.79117	0.4296223527	-0.8943318055	0.1248809664	0.8935995439	0.4409725838	0.08380355275	-0.1300172651	0.07558969516	0.9886261724
46.97	814.90577	-1556.08358	1762.4032	-7.4925	4.5127	64.21268	1.69269	0.4313175127	-0.8931604571	0.1273954521	0.8927272703	0.4429211039	0.08281857578	-0.1303964113	0.07800829208	0.9883883257
46.98	812.73082	-1557.82878	1762.7389	-7.54119	4.78255	64.16216	1.82288	0.4320560483	-0.8921287084	0.1320376417	0.8922465578	0.4441562926	0.08137117339	-0.1312389092	0.08265322371	0.9878991818
46.99	810.90553	-1559.56784	1763.63742	-7.50085	4.86912	64.00389	1.64053	0.434559471	-0.8907235118	0.1333030068	0.8911325039	0.4466875835	0.07970610597	-0.1305409006	0.08415359894	0.9878649933
47	808.89872	-1561.39962	1764.24558	-7.59833	5.04057	63.95606	1.76233	0.4352050857	-0.8898821719	0.1367708068	0.8905685947	0.4478003082	0.07976504312	-0.1322274992	0.08708963276	0.9873860868
47.01	807.06779	-1563.22137	1765.00835	-7.56229	5.21438	63.82494	1.76587	0.4372785914	-0.8884605153	0.1393748411	0.8896447752	0.4500237032	0.07752961028	-0.1316039796	0.09009206038	0.9871999864
47.02	805.40638	-1564.94361	1765.91754	-7.62959	5.20674	63.65453	1.75038	0.4398537441	-0.8870898376	0.1400010853	0.8882011416	0.4527485807	0.07821415967	-0.1327682789	0.0899463328	0.9870573648
47.03	803.40541	-1566.40787	1766.66984	-7.68865	5.25937	63.45222	1.74597	0.4429258097	-0.8853145863	0.1415443762	0.8865195975	0.4560330128	0.07821057831	-0.1337898741	0.0908403797	0.9868375221
47.04	801.49788	-1567.8678	1767.43243	-7.70383	5.3231	63.28337	1.803	0.445520494	-0.8837976271	0.1428749235	0.8851787593	0.4587480433	0.07751642999	-0.1340524285	0.09193468935	0.9867005419
47.05	799.48699	-1569.1681	1768.08401	-7.66843	5.46443	63.13351	1.83646	0.4478715408	-0.8822654672	0.1449783717	0.8840841667	0.4611949573	0.07546123187	-0.1334401329	0.09437614472	0.9865530266
47.06	797.95301	-1570.91416	1769.08013	-7.7231	5.42289	62.96723	1.8053	0.4503773072	-0.8809877266	0.1449858847	0.8826668466	0.4637785365	0.07621487429	-0.1343857103	0.0936487838	0.9864939869
47.07	795.91044	-1572.03723	1769.87058	-7.69497	5.43791	62.77788	1.76871	0.4533219896	-0.8794332191	0.145245953	0.8812321951	0.4666663083	0.0751822791	-0.1338991864	0.09391362969	0.9865349654
47.08	794.06749	-1573.23963	1770.61822	-7.65944	5.40058	62.63779	1.79947	0.4555133486	-0.8784107276	0.1445758724	0.8801947493	0.468714932	0.07458897885	-0.1332846294	0.09327864828	0.9866784184
47.09	792.21207	-1574.29417	1771.3325	-7.62907	5.3595	62.4696	1.82096	0.4581277577	-0.8771573169	0.1439235875	0.8789163386	0.4711946477	0.07403832599	-0.1327592835	0.09257778031	0.9868152447
47.1	790.25822	-1575.40379	1772.1153	-7.6198	5.32306	62.29678	1.84447	0.4607867052	-0.8758304906	0.1435150304	0.8775495075	0.4737781712	0.07376385488	-0.1325989219	0.09195214059	0.9868952983
47.11	788.45072	-1576.49525	1772.87962	-7.58874	5.31722	62.14242	1.89157	0.4631827483	-0.8745888241	0.143374093	0.8763683462	0.4760845099	0.07295245884	-0.13206159	0.09185819639	0.986976093
47.12	786.60626	-1577.38588	1773.64512	-7.60072	5.34706	61.98183	1.78659	0.4656242508	-0.8731670418	0.1441297129	0.8750422901	0.4785887255	0.07248325648	-0.1322688462	0.09236963201	0.9869006046
47.13	784.75495	-1578.27598	1774.29078	-7.55373	5.33153	61.84532	1.89855	0.4677587866	-0.8720990283	0.1436836887	0.8740257833	0.4805815555	0.07155626223	-0.1314558774	0.09211217819	0.9870332816
47.14	782.77659	-1579.05856	1774.8617	-7.57671	5.38478	61.72762	1.86084	0.4695282569	-0.8709582297	0.1448274076	0.8730165407	0.4824709326	0.07116121807	-0.1318534629	0.09302451969	0.9868946768
47.15	780.82845	-1579.70528	1775.58376	-7.40965	5.43459	61.60039	1.88997	0.4716465506	-0.8698885651	0.1443724889	0.8723062392	0.4842243371	0.06788679135	-0.1289626162	0.09391845184	0.9871919611
47.16	779.12784	-1580.57874	1776.42844	-7.42767	5.36849	61.45433	1.79941	0.4738493178	-0.8688035763	0.1436912308	0.8710653993	0.4863877204	0.06835243696	-0.1292744919	0.09277570372	0.9872592236
47.17	777.25957	-1581.2342	1777.15995	-7.38225	5.37586	61.36183	1.8307	0.4753039401	-0.8680340002	0.1435379358	0.8703889372	0.4877338262	0.06737071134	-0.1284883747	0.09291226686	0.9873490002
47.18	775.41429	-1581.76138	1777.87569	-7.31459	5.36901	61.28153	1.79312	0.4765958977	-0.8674194128	0.1429682223	0.8698544045	0.4888457541	0.06620531507	-0.127317184	0.09280835634	0.9875104777
47.19	773.49683	-1582.28928	1778.55465	-7.30465	5.4166	61.21216	1.80507	0.4776593408	-0.8667156216	0.1436857174	0.8692960805	0.4899360521	0.0654751035	-0.1271451082	0.0936306362	0.9874550245
47.2	771.64826	-1582.75643	1779.2895	-7.24127	5.39021	61.11528	1.82313	0.4791961743	-0.8660018935	0.1428696858	0.8686097939	0.4912805074	0.06450185307	-0.1260478186	0.09318896709	0.9876374658
47.21	769.75352	-1583.17552	1779.94586	-7.22056	5.39097	61.04143	1.80827	0.4803373775	-0.8653823656	0.1427913341	0.868031232	0.492367687	0.06399875815	-0.1256892356	0.09320634203	0.9876815245
47.22	767.84459	-1583.48445	1780.59082	-7.19569	5.41467	60.96846	1.85026	0.4814689141	-0.8647151488	0.1430223627	0.867466407	0.4934602346	0.06323788141	-0.1252586027	0.09362002099	0.9876971065
47.23	766.06133	-1583.69154	1781.18899	-7.17509	5.42114	60.90313	1.78897	0.4824795755	-0.8641521559	0.1430192667	0.8669561566	0.494423554	0.06270862594	-0.1249018884	0.09373580259	0.9877312983
47.24	764.19197	-1583.83165	1781.82492	-7.13365	5.46293	60.81829	1.74012	0.4838067005	-0.8633477972	0.1433933664	0.8663194257	0.4956883968	0.06151151074	-0.1241842552	0.09446477776	0.9877523356
47.25	762.3228	-1584.12091	1782.43578	-7.15545	5.45354	60.73745	1.86363	0.4850053982	-0.8626535238	0.1435223384	0.8655946661	0.496927268	0.06171842781	-0.1245617827	0.09429839992	0.9877206964
47.26	760.48753	-1584.098	1782.95607	-7.13224	5.47774	60.63091	1.79163	0.4866388161	-0.8616860827	0.1438045812	0.8647352182	0.4985229622	0.06089218774	-0.1241598365	0.09472038375	0.9877309269
47.27	758.65957	-1584.11747	1783.51324	-7.17224	5.47283	60.50671	1.78435	0.4884693635	-0.8605832175	0.144201965	0.8636026431	0.5004419763	0.06122338725	-0.1248525359	0.0946274491	0.9876525149
47.28	757.16122	-1584.13858	1784.21684	-7.19868	5.41779	60.40839	1.86192	0.489922089	-0.8598400705	0.1437059492	0.8627129628	0.5018967892	0.06185431937	-0.1253103768	0.09367318787	0.9876854982
47.29	755.25801	-1583.90132	1784.66971	-7.19568	5.57067	60.29554	1.83039	0.4916235912	-0.8584655382	0.1460929987	0.8617520353	0.503747474	0.06018232316	-0.1252584295	0.09630888915	0.9874385671
47.3	753.44875	-1583.98614	1785.4507	-7.32479	5.70495	60.21264	1.64836	0.4927284548	-0.8572804449	0.149294704	0.8607926648	0.5053210492	0.06071758742	-0.1274937568	0.09859450304	0.9869267784
47.31	752.15388	-1584.04155	1785.94177	-7.35828	5.78111	60.2283	1.81677	0.4924560784	-0.8571903469	0.150704081	0.860862472	0.5052177228	0.06058759687	-0.1280734758	0.09989875734	0.9867205395
47.32	750.20994	-1583.60668	1786.49395	-7.31519	5.93131	59.99218	1.63755	0.496047593	-0.8547409268	0.1528225556	0.8589088864	0.50883467	0.05798968379	-0.1273275707	0.102495008	0.9865507909
47.33	748.77652	-1583.51197	1787.05411	-7.37699	6.05229	59.96496	1.84321	0.4963865562	-0.854117991	0.1551864822	0.8585537329	0.5094594839	0.05776263489	-0.1283973308	0.1045633382	0.9861950283
47.34	747.29618	-1583.17178	1787.43785	-7.42087	6.18863	59.94082	1.90756	0.4966988399	-0.8534905048	0.1576204956	0.858259158	0.5100260112	0.05713742745	-0.1291568045	0.1068991399	0.9858453701
47.35	745.6688	-1582.91832	1788.05766	-7.35418	6.27761	59.73722	1.84298	0.4998209376	-0.8514902326	0.1585667495	0.8566179946	0.5130338827	0.05478910892	-0.1280025063	0.1084463872	0.9858269318
47.36	744.13849	-1582.56679	1788.48235	-7.30145	6.39833	59.58158	1.75881	0.5022054658	-0.8498086818	0.1600464759	0.8553583317	0.5153706677	0.05248999275	-0.1270897107	0.1105363254	0.9857129025
47.37	742.59761	-1582.03934	1788.8062	-7.25721	6.59278	59.47147	1.74535	0.5038980464	-0.8483129584	0.16264035	0.8544758957	0.5171012346	0.04977204945	-0.1263238003	0.1138922202	0.9854292768
47.38	741.05608	-1581.62206	1789.5175	-7.10255	6.70824	59.24104	1.64703	0.5075030036	-0.8460565784	0.1631838459	0.8527323477	0.5203378428	0.04578288482	-0.1236456412	0.1159171925	0.9855328305
47.39	739.17206	-1581.20442	1789.90137	-7.14242	6.96222	59.1939	1.60565	0.5081602285	-0.8448534887	0.16731935	0.852240405	0.5213028777	0.04392723248	-0.1243361343	0.1202742381	0.9849236688
47.4	737.67411	-1580.71972	1790.52011	-7.04067	7.1579	58.99603	1.59082	0.5112133202	-0.8425843836	0.1694476253	0.8506683215	0.5241742253	0.04005980889	-0.1225738471	0.1236646191	0.9847246894
47.41	736.33801	-1580.62626	1791.32065	-6.93745	7.3157	58.78756	1.47805	0.5144186732	-0.8403193369	0.1709878381	0.8489901308	0.5271483763	0.03647392408	-0.1207857049	0.1264041194	0.984597792
47.42	734.78895	-1580.25764	1792.02719	-6.89149	7.51007	58.58886	1.47641	0.5174101751	-0.8379550888	0.1735453255	0.8472834579	0.5300892471	0.03340856233	-0.1199893857	0.1297561534	0.9842590553
47.43	733.01053	-1579.55926	1792.57078	-6.84668	7.67966	58.38065	1.43457	0.5205347771	-0.8355599475	0.1757359379	0.8454772771	0.5331371513	0.03054425984	-0.1192129175	0.1326813928	0.9839633775
47.44	731.33424	-1579.1829	1793.33982	-6.77013	7.81452	58.11014	1.40755	0.5246043789	-0.8327125596	0.1771441184	0.8431447493	0.5369914158	0.0273340644	-0.1178862897	0.1350185635	0.9838052705
47.45	729.74647	-1578.7843	1794.21497	-6.61711	7.872	57.80372	1.35294	0.5292718912	-0.8298441063	0.1767201866	0.8405905295	0.5411558684	0.02361964848	-0.1152337921	0.1360480992	0.9839776867
47.46	728.34006	-1578.6807	1795.12983	-6.6102	7.91859	57.56893	1.45126	0.5327195079	-0.8274843649	0.1774247778	0.8384263204	0.5445564059	0.02235231732	-0.1151139925	0.1368500881	0.9838804918
47.47	726.619	-1578.15449	1795.73378	-6.46677	8.05098	57.31989	1.42346	0.5365126561	-0.8248852914	0.1780966758	0.8363428364	0.5479031891	0.01824158282	-0.11262695	0.1391630389	0.9838438996
47.48	725.03033	-1577.7847	1796.578	-6.38302	8.08449	57.08606	1.40666	0.540010259	-0.822649032	0.1778693069	0.8342836263	0.5511037227	0.01598492144	-0.1111744173	0.1397614288	0.9839242816
47.49	722.97643	-1577.75456	1797.51257	-6.34618	8.17823	56.81403	1.23105	0.5440041998	-0.8197807598	0.1789383595	0.8317700137	0.5549512375	0.01370285505	-0.110535401	0.1413811511	0.9837648577
47.5	721.16252	-1577.47637	1798.21378	-6.23551	8.23599	56.56409	1.28642	0.5477440431	-0.8173227979	0.1787733404	0.8295656342	0.5583052853	0.01077343678	-0.1086154763	0.1424031337	0.9838312995
47.51	719.36287	-1577.22178	1798.92829	-6.14828	8.33503	56.30361	1.22766	0.5516008711	-0.8145875787	0.1793977581	0.8272035182	0.5618490756	0.007743111923	-0.1071019074	0.1441273494	0.9837461505
47.52	717.99491	-1577.59153	1799.83488	-6.1748	8.42496	56.11191	1.27697	0.5543377327	-0.8123829784	0.1809518566	0.8253121069	0.564637856	0.006634588184	-0.1075620948	0.1456639554	0.9834695765
47.53	715.99232	-1577.2375	1800.30768	-6.0598	8.55584	55.83816	1.30574	0.558394704	-0.8094271646	0.18172237	0.8228311435	0.5682788517	0.002838323017	-0.1055663955	0.147941921	0.9833457806
47.54	714.30365	-1576.98213	1800.82781	-6.04435	8.7097	55.717	1.33631	0.5601494608	-0.8077556031	0.18374838	0.8216719912	0.5699602115	0.0007043956282	-0.1052982451	0.1505863305	0.98297306
47.55	712.49944	-1576.90151	1801.18686	-5.96959	8.83004	55.55472	1.34556	0.562551683	-0.8058630105	0.1847171141	0.820194781	0.5720806009	-0.002075385207	-0.1040006015	0.1526715244	0.9827895403
